id,efficiency
894504,1.0
206379,0.85299744898
232736,1.0
206385,1.0
599604,1.0
927287,0.5
992826,1.0
271931,1.0
108095,0.71
828996,1.0
665157,0.91124260355
468550,0.6953125
534088,0.673469387755
391560,0.5
304714,1.0
252855,0.92
337486,0.75
697935,1.0
763474,1.0
697941,0.8125
599642,1.0
173670,1.0
534128,1.0
1058417,0.836734693878
697972,1.0
89022,1.0
296553,0.555555555556
330021,1.0
329322,1.0
140930,0.909090909091
755307,0.84
42628,1.0
793537,0.75
632458,1.0
173709,1.0
468625,1.0
42643,0.916666666667
42645,0.951247165533
501398,0.8125
1156759,0.857142857143
1091226,0.333333333333
829084,0.666666666667
370333,1.0
730783,1.0
632480,1.0
435875,0.666666666667
763557,1.0
730791,0.84
665259,1.0
730796,1.0
206510,1.0
337585,1.0
730804,1.0
42679,0.6
140993,0.0
894658,0.428571428571
927427,1.0
826316,1.0
248017,1.0
304843,0.850661625709
763599,0.8125
534224,0.936
534225,0.333333333333
403156,0.66
894679,0.8125
554625,1.0
1055695,0.25
272093,0.5
141027,1.0
307494,1.0
362108,0.8125
796394,1.0
239339,1.0
1156845,1.0
403182,1.0
665330,1.0
826323,1.0
141044,0.84375
534264,1.0
468729,0.701388888889
239354,1.0
435964,0.801652892562
1058559,1.0
214657,0.5
141064,0.861111111111
766252,1.0
1091338,1.0
435982,1.0
564184,1.0
960278,0.810650887574
1039321,1.0
239390,0.888888888889
34437,1.0
763686,1.0
665384,1.0
894761,0.583333333333
1156911,1.0
730928,0.827806122449
141106,0.75
206644,0.854166666667
501560,1.0
567099,1.0
304958,0.625
763711,0.71875
370496,0.671875
403271,1.0
206664,1.0
1025872,0.5
236515,1.0
42836,0.5
337749,1.0
272214,1.0
599895,1.0
1124184,1.0
400356,1.0
667761,0.72
239452,0.5
304989,1.0
796512,1.0
75619,1.0
403300,1.0
7142,1.0
567143,1.0
1124200,1.0
337771,0.25
894829,1.0
534382,0.5
665463,0.777777777778
534392,0.666666666667
272252,1.0
862083,0.666666666667
960388,1.0
731013,0.5
206726,1.0
108424,0.854938271605
567178,0.873345935728
1157006,0.666666666667
239507,0.71875
796566,1.0
862104,1.0
862107,0.899408284024
337822,1.0
10143,0.97124428917
108449,0.916666666667
67227,0.5
894889,1.0
632746,1.0
337836,1.0
436144,1.0
960436,0.765625
362142,0.875
632758,1.0
436152,1.0
796605,1.0
436158,0.875
829375,1.0
1091521,1.0
305092,0.795918367347
468933,0.95
272326,0.775510204082
501703,1.0
1025994,1.0
862159,0.84
239583,0.76
468960,0.0
534497,0.5
665571,0.666666666667
436197,0.617283950617
534505,1.0
403436,1.0
42989,1.0
403438,1.0
1157103,0.890625
763895,1.0
1091578,0.8125
370689,1.0
731138,1.0
600078,0.73
75792,1.0
108563,0.5
567317,0.571428571429
206876,0.916666666667
174109,1.0
763934,0.68
337952,1.0
345777,0.5
960553,1.0
534574,1.0
895028,1.0
698421,1.0
599373,0.666666666667
108601,0.777777777778
632891,1.0
796732,1.0
305213,1.0
10304,1.0
403521,1.0
1091651,0.802734375
1091656,1.0
1026121,0.819855358317
370762,0.84
1091660,0.666666666667
10318,0.5
206928,0.69387755102
698450,1.0
206937,0.765625
862298,1.0
10331,1.0
436316,0.84
174177,1.0
698467,1.0
927844,1.0
493535,1.0
960615,1.0
960616,0.75
305257,1.0
384144,0.333333333333
809963,0.75
600179,1.0
567412,0.555555555556
43133,0.333333333333
436350,1.0
600191,0.5
7190,1.0
600199,0.899305555556
1058957,1.0
567440,0.5
501906,1.0
141465,1.0
403612,0.671875
1026206,1.0
796832,1.0
207010,0.666666666667
370853,1.0
796839,0.852607709751
207017,1.0
600234,1.0
509639,1.0
796846,1.0
482333,1.0
207025,1.0
764084,1.0
960698,1.0
478262,0.555555555556
984778,1.0
43200,0.9
665796,0.583333333333
465953,1.0
927808,1.0
633033,1.0
1124555,0.888888888889
862414,1.0
760867,1.0
731348,1.0
305374,0.777777777778
207074,0.888888888889
272613,1.0
520317,1.0
370921,0.88
43244,0.875
1059054,1.0
881021,0.87890625
731377,1.0
403698,0.666666666667
403699,1.0
502005,0.944444444444
731382,1.0
981275,1.0
764153,0.93359375
993530,1.0
403709,0.925925925926
1026304,0.872448979592
567555,0.816326530612
926719,1.0
633097,1.0
76042,1.0
1059083,0.6
108819,1.0
1026330,0.86
502048,1.0
960803,0.8125
1059108,1.0
43301,1.0
1091878,1.0
436519,1.0
436522,1.0
928044,1.0
731441,0.6875
665908,0.802469135802
675257,1.0
593926,0.851851851852
371003,0.333333333333
600381,1.0
1157438,0.752066115702
348422,1.0
207173,1.0
323980,0.5
207178,0.8
10571,1.0
371022,0.75
1126797,0.777777777778
698710,1.0
993625,1.0
305498,0.84
225679,1.0
960862,1.0
371040,0.962962962963
1124707,1.0
534891,1.0
731503,0.0
993650,1.0
61843,0.958333333333
1091956,1.0
469365,1.0
1157495,1.0
829820,1.0
993661,0.88
207231,0.777777777778
460523,1.0
1124740,0.555555555556
547905,1.0
1059208,1.0
567692,0.918367346939
436622,1.0
928150,0.875
502168,1.0
829854,0.775510204082
1157536,1.0
534956,1.0
240045,1.0
764335,0.75
862641,0.777777777778
829874,1.0
895412,1.0
338357,1.0
240055,1.0
667036,0.777777777778
698814,0.92
291232,0.916666666667
108997,1.0
862662,0.875
895431,0.5
436680,0.555555555556
567753,1.0
403918,0.8125
600529,1.0
109013,0.5
436696,1.0
862681,1.0
1124826,1.0
43484,0.88
1157599,1.0
272868,1.0
436710,1.0
174567,0.95008444361
1059307,1.0
1124848,0.833333333333
1026546,0.666666666667
76275,1.0
928245,0.8125
272897,1.0
469506,0.0
993795,0.897959183673
1092100,1.0
774987,1.0
305676,0.777777777778
633360,1.0
535061,1.0
207385,0.959183673469
995759,1.0
957530,0.859375
1059358,1.0
1157663,1.0
961059,1.0
404004,1.0
12721,0.25
879810,1.0
764458,0.75
895535,1.0
1124914,0.666666666667
666163,0.75
666164,1.0
1104990,0.938775510204
895542,1.0
731706,1.0
1059392,0.778827977316
1124931,0.5
1157701,1.0
207430,0.877551020408
436807,1.0
469581,0.75
305743,1.0
797267,1.0
436821,1.0
76374,1.0
539379,1.0
1157720,0.5
1059424,1.0
335338,1.0
731747,0.5
1026662,0.5
305770,1.0
109164,1.0
633455,0.959183673469
43634,1.0
444179,0.795918367347
43636,0.82797731569
1157751,0.555555555556
109177,1.0
338554,0.75
961149,1.0
1026687,1.0
695403,1.0
764551,0.546875
600712,0.571428571429
338575,0.942247658689
207505,0.52
1092242,1.0
207509,1.0
371350,1.0
371355,0.801020408163
1026718,1.0
895647,1.0
627763,1.0
889716,1.0
404137,0.84
766407,1.0
797356,0.673469387755
961198,1.0
305839,0.5
804012,1.0
1026740,0.777777777778
488099,0.89
535224,1.0
10938,0.666666666667
10944,1.0
996268,1.0
764617,0.5
928459,0.777777777778
10957,0.88
791515,0.5
10961,0.5
207572,1.0
338645,0.955555555556
174808,0.8125
240350,0.967344290657
821029,1.0
731872,1.0
10979,0.9375
469736,1.0
1157868,1.0
1092333,1.0
469742,0.834319526627
469743,0.833333333333
174832,1.0
502514,1.0
209363,1.0
338679,1.0
731896,0.84
469755,1.0
1092355,1.0
404228,0.765625
437004,1.0
666382,1.0
1148718,1.0
645225,1.0
174873,1.0
273178,0.5
535326,0.666666666667
371488,0.5
76577,0.902222222222
733607,1.0
437035,1.0
633651,1.0
469819,1.0
207676,1.0
142144,1.0
633667,1.0
109380,1.0
240453,1.0
764742,0.72
43847,0.5
1125194,0.87109375
666443,0.75
174924,1.0
1059669,1.0
469848,0.6875
240473,1.0
928605,0.916666666667
1092448,0.90625
797537,0.555555555556
895844,1.0
547985,1.0
699241,0.5
1059691,1.0
306031,0.787190082645
797552,1.0
138387,0.75
240507,1.0
1103503,1.0
76669,0.826446280992
11134,1.0
404351,0.916666666667
994176,0.777777777778
371586,0.916666666667
699270,1.0
863111,1.0
338824,1.0
863113,1.0
1092490,0.666666666667
764812,1.0
1858,1.0
1092499,1.0
61934,1.0
76698,1.0
76700,0.873702422145
764832,1.0
109473,1.0
597147,1.0
1026981,0.875
43949,1.0
76718,0.907407407407
338863,1.0
669235,1.0
76723,0.5
306102,1.0
535484,1.0
11200,1.0
699331,0.909090909091
175044,1.0
640844,0.75
618999,1.0
384162,1.0
797647,1.0
666578,1.0
848377,0.875
1072292,1.0
1027039,0.842975206612
830433,0.875
273384,0.5
863209,1.0
1027050,0.916666666667
732141,1.0
699378,1.0
280403,1.0
535540,1.0
732149,1.0
11254,1.0
225791,0.867768595041
338940,0.8125
1027069,0.877551020408
896000,1.0
502785,1.0
175106,0.578125
371715,1.0
207880,0.93359375
371727,0.775510204082
1092624,1.0
717315,1.0
867824,0.5
797724,1.0
338973,1.0
568350,1.0
395099,1.0
338980,0.777777777778
1158181,0.862244897959
7345,1.0
182108,1.0
896044,0.666666666667
777394,1.0
853853,1.0
455176,1.0
404530,0.777777777778
240692,0.857777777778
633911,0.75
994364,0.8515625
1158207,0.555555555556
273472,0.809917355372
437314,0.666666666667
961604,0.333333333333
203958,0.5
509793,0.836734693878
1158216,1.0
863307,1.0
306253,0.771626297578
76883,0.625
850368,1.0
961621,0.625
240727,1.0
1092698,1.0
437339,1.0
994402,0.28
56507,0.375
797800,0.888888888889
633963,0.93204775023
437358,1.0
580553,0.777777777778
568436,0.44
821097,1.0
830588,0.632653061224
633987,1.0
339077,1.0
240776,0.65625
142475,1.0
11406,0.68
280429,0.804733727811
470160,1.0
94744,1.0
437394,1.0
285891,1.0
371862,0.739368998628
240793,1.0
1092764,1.0
644147,1.0
1060004,1.0
535720,1.0
1158316,1.0
535728,1.0
1092786,0.5
371896,1.0
591732,0.666666666667
699581,1.0
797886,1.0
51061,0.9375
797888,0.638888888889
175299,1.0
122588,0.777777777778
601285,1.0
502985,0.5
1092810,1.0
1027275,1.0
732364,1.0
330250,1.0
870264,1.0
830674,1.0
273620,1.0
568536,0.777777777778
274980,1.0
601309,0.0
437471,0.88
722811,1.0
797925,0.834710743802
89297,0.84
339179,0.8125
1125612,0.883265306122
11501,1.0
535793,0.6
568566,1.0
109815,1.0
437497,0.75
470269,0.8125
852556,1.0
77059,1.0
109829,1.0
699656,1.0
797962,0.888888888889
77069,0.917159763314
142606,0.583333333333
339216,0.6
175379,1.0
240916,1.0
957657,1.0
830747,0.896700919416
109858,0.84
273700,0.755102040816
306473,1.0
175405,1.0
535857,1.0
1092917,1.0
375734,0.777777777778
699706,0.9164
1092924,1.0
1027389,1.0
381190,0.777777777778
313227,1.0
175429,0.875
142668,1.0
1060173,0.84
1092943,0.5
853650,0.777777777778
306519,1.0
396373,1.0
470364,1.0
1092957,1.0
634210,1.0
994660,0.666666666667
109927,0.6875
634219,0.6
700989,1.0
568694,0.84
634231,1.0
339322,1.0
339324,1.0
896381,1.0
11648,1.0
684608,0.5
175501,0.75
765330,1.0
11676,1.0
994717,1.0
765343,0.922571219869
798115,1.0
78406,1.0
400625,1.0
142760,1.0
241069,1.0
798126,1.0
175536,1.0
208306,0.69387755102
339379,0.975069252078
77240,0.5
372159,0.930555555556
863686,0.92
743332,1.0
929227,1.0
339404,0.666666666667
339405,0.5
634319,0.875
896467,1.0
110037,1.0
437721,0.76
536026,0.666666666667
1125853,0.666666666667
994782,0.5
1125855,1.0
1027552,0.859504132231
536033,1.0
234984,1.0
142823,0.85798816568
372200,1.0
601578,1.0
568814,1.0
1027569,1.0
634355,1.0
306676,1.0
142837,1.0
503290,0.58024691358
830971,0.692307692308
372221,1.0
372227,0.839002267574
830984,0.75
142857,1.0
962058,0.991689750693
699921,0.638888888889
1093139,1.0
339478,0.876543209877
11801,1.0
273947,1.0
339484,1.0
765472,1.0
1125923,0.76
798246,0.666666666667
668252,1.0
1093167,0.875
1027633,0.5
798259,1.0
765498,0.75
208444,1.0
568894,0.777777777778
831042,0.785123966942
798275,0.625
142917,1.0
110151,1.0
699982,0.950617283951
339538,0.888888888889
765528,1.0
553572,0.916666666667
503386,1.0
863837,0.78125
503391,1.0
437856,1.0
241249,1.0
175714,1.0
692942,0.953125
667239,0.5
503400,1.0
208491,0.76
569960,1.0
241270,1.0
395200,1.0
1012331,0.5
208516,0.84375
601735,1.0
634504,0.84
732809,1.0
667274,1.0
667275,1.0
208525,1.0
848493,1.0
1126032,1.0
241297,0.5
994962,0.853333333333
831124,0.818181818182
460740,1.0
175774,0.5
667295,0.75
339616,0.64
667297,0.719008264463
601763,1.0
1027749,0.625
110250,1.0
1027761,1.0
339638,1.0
241339,1.0
437949,0.9140625
1158846,1.0
536263,1.0
372424,0.8125
831179,0.75
372428,0.5
274126,1.0
863951,0.888888888889
274128,0.666666666667
1060562,0.88
1027803,0.84375
110301,0.375
208610,0.72
929510,0.818181818182
413938,0.875
306931,1.0
274166,1.0
569085,0.654320987654
339715,1.0
470788,1.0
77576,0.8125
438025,1.0
405262,1.0
327740,1.0
339728,0.959183673469
362456,0.666666666667
208669,1.0
405279,1.0
569124,1.0
798502,0.5
175915,0.56
1093431,0.938775510204
1072436,1.0
427999,0.666666666667
438076,0.775047258979
339773,1.0
143168,1.0
110402,0.5
339779,0.722222222222
864068,0.916666666667
110409,0.625
798539,0.6875
667468,0.506172839506
733006,1.0
12118,1.0
526308,0.801652892562
307035,0.555555555556
831324,0.5
892218,1.0
536418,0.833333333333
208742,1.0
175979,1.0
634732,1.0
470894,0.694214876033
274288,1.0
274290,0.591836734694
962419,0.744
1039679,1.0
536449,1.0
569222,1.0
143239,0.694444444444
831368,1.0
765833,1.0
12172,1.0
941378,0.5
143246,1.0
995215,0.9568
569233,1.0
1027986,1.0
30957,0.5
864154,0.659722222222
176027,0.88
765853,1.0
1159073,1.0
722734,1.0
1126309,1.0
503727,1.0
470960,0.691358024691
44978,0.555555555556
339892,0.896160086533
1121609,1.0
208825,1.0
110525,0.78
602046,1.0
307135,0.5
1126337,1.0
1060803,0.666666666667
700358,0.555555555556
962504,1.0
700361,0.92
733130,1.0
1093581,1.0
110543,0.69387755102
848547,0.83
831445,1.0
733146,1.0
1126364,0.892857142857
405470,1.0
1126373,1.0
438246,1.0
777553,1.0
12275,0.795918367347
1126388,1.0
765942,1.0
569336,0.703125
307193,1.0
634878,1.0
831489,1.0
1126404,1.0
733194,1.0
1060876,0.795918367347
405517,0.6875
77843,1.0
1126421,1.0
536600,0.875
274459,1.0
45086,1.0
110624,0.555555555556
1159206,0.555555555556
1028138,0.609375
417117,0.5
798768,1.0
1093682,0.94
1159220,1.0
471099,1.0
536636,1.0
258741,1.0
372802,1.0
143435,0.333333333333
798796,0.765625
864333,1.0
700504,0.775510204082
624655,1.0
340061,1.0
700511,0.76
77920,0.854938271605
831585,0.968253968254
143461,0.875
286055,1.0
667756,0.944444444444
45169,1.0
307902,1.0
730379,1.0
372857,0.666666666667
635003,1.0
700540,0.76
925034,1.0
340094,1.0
45184,1.0
641046,1.0
405640,1.0
864398,1.0
864400,0.96875
405651,1.0
1093781,1.0
635030,0.555555555556
1126554,1.0
952346,0.75
1061022,1.0
110752,0.90625
111302,1.0
1061031,1.0
340139,1.0
613746,0.5
1093806,0.5
798897,1.0
990579,1.0
18463,1.0
897738,0.44
635071,0.852040816327
766146,1.0
619211,1.0
438474,1.0
667855,1.0
1159376,1.0
864465,1.0
110802,0.831111111111
411683,0.92
340182,1.0
1159383,1.0
209114,1.0
531834,1.0
1093855,1.0
45280,1.0
793979,1.0
667878,1.0
471271,0.82271468144
700653,1.0
1126640,0.666666666667
798963,0.63
1093877,0.833333333333
438519,0.836734693878
831740,1.0
995581,1.0
1093891,1.0
280620,1.0
513249,1.0
1159437,1.0
438549,1.0
1093914,0.638888888889
799004,1.0
667934,0.947530864198
274719,1.0
635173,0.840236686391
1028390,0.777777777778
799015,1.0
23943,1.0
897324,0.84
241965,0.897959183673
502339,1.0
340275,1.0
1028407,0.8125
307523,1.0
995652,1.0
242001,0.857142857143
176466,1.0
488163,1.0
602454,0.5
569690,1.0
635228,0.902777777778
831837,0.5
1093985,0.76
799079,1.0
1093995,0.852040816327
536942,1.0
471407,0.569444444444
405872,1.0
471409,0.816326530612
733554,1.0
1094007,1.0
504185,1.0
438652,1.0
438653,0.68
539440,1.0
995712,1.0
51265,1.0
766347,1.0
962957,0.877551020408
903878,0.75
362563,1.0
962971,1.0
471452,0.75
111005,1.0
242079,1.0
340387,0.5
373159,0.5
504233,1.0
45483,1.0
242092,0.5
602541,0.8125
597405,0.777777777778
799153,1.0
59723,0.625
700852,1.0
1061310,0.916666666667
504566,1.0
12743,0.64
307657,1.0
602571,1.0
340428,1.0
889893,1.0
438736,0.8
1088931,1.0
1099854,1.0
1126877,1.0
1061349,0.5
930278,0.75
307689,0.777777777778
864748,0.777777777778
1126894,0.777777777778
406001,0.72
307698,1.0
504309,0.944444444444
438774,0.861111111111
963063,0.654320987654
821332,1.0
1061373,0.857142857143
766464,0.84
1159686,1.0
897543,1.0
616915,1.0
897551,0.625
176656,1.0
700952,1.0
714989,1.0
362586,1.0
794032,1.0
995875,1.0
1126948,0.942906574394
209449,1.0
963116,1.0
274989,0.945303210464
537135,1.0
864818,0.333333333333
832051,0.5
438839,1.0
963133,0.901234567901
856617,0.555555555556
963135,0.8125
275008,1.0
930369,1.0
668230,1.0
1094217,0.845238095238
602698,0.959183673469
733771,1.0
897619,0.875
521989,0.5
176725,0.918367346939
604915,1.0
537176,0.333333333333
1127002,0.666666666667
602716,0.764444444444
897639,0.795918367347
438888,0.953125
111211,1.0
143980,1.0
668270,1.0
1028725,1.0
701048,1.0
160532,1.0
997723,0.5
504443,1.0
209534,1.0
1159808,1.0
307852,0.5
144013,1.0
1028762,0.755102040816
570011,0.64
602781,0.836734693878
378924,0.8125
957893,1.0
231536,1.0
438946,0.958477508651
897701,1.0
996008,0.875
602793,1.0
1127083,1.0
117443,1.0
176819,1.0
686753,1.0
455455,0.777777777778
1159868,1.0
373438,1.0
438978,1.0
832195,0.916666666667
340678,1.0
504519,0.8125
799434,1.0
275151,1.0
668368,0.955901670107
897747,1.0
275161,1.0
701146,1.0
362619,1.0
176873,1.0
733930,1.0
744914,0.88
865010,1.0
826835,1.0
701174,0.932938856016
537337,1.0
783146,1.0
723073,1.0
733963,1.0
1094415,0.947069943289
373520,1.0
307990,0.777777777778
111389,0.625
111391,0.805555555556
209705,1.0
275243,0.76
701229,0.851239669421
635701,0.875
668471,0.666666666667
701242,0.75
1132682,0.716049382716
537409,1.0
1061699,1.0
1160011,1.0
122338,1.0
733732,1.0
897873,0.925
406355,1.0
308053,1.0
231757,1.0
668503,0.87811634349
570200,0.75
242522,1.0
1094492,1.0
308026,1.0
144224,0.777777777778
1160037,1.0
144230,1.0
346257,1.0
13164,0.5
13166,0.805555555556
499176,1.0
635767,1.0
504700,1.0
86638,0.5
996224,0.76
701313,0.7890625
821398,1.0
466412,0.780612244898
1061770,1.0
51351,1.0
13197,1.0
340803,1.0
570262,1.0
439191,1.0
471961,0.861111111111
537498,1.0
635808,1.0
930728,1.0
78761,0.72
373676,1.0
1160109,1.0
209838,1.0
406447,1.0
471987,1.0
766901,0.83950617284
1127353,0.875
635834,0.777777777778
308155,0.75
373694,0.916666666667
313504,1.0
581110,0.777777777778
209862,0.5
734152,0.28
111561,1.0
734157,0.951677439212
1127374,1.0
111569,1.0
963539,1.0
242648,1.0
1061850,1.0
597290,1.0
799709,1.0
13281,0.916666666667
832482,1.0
766948,0.93621399177
275433,0.75
500180,1.0
499197,1.0
439280,1.0
766961,1.0
1127412,0.76
209909,1.0
734200,1.0
832509,0.72
1028949,1.0
242688,1.0
996355,1.0
832516,0.333333333333
734038,1.0
659486,1.0
930827,1.0
832524,0.934256055363
180480,1.0
766808,1.0
1094677,1.0
701476,0.625
13351,0.77
1061928,1.0
439342,1.0
341040,0.846153846154
1160242,1.0
209972,1.0
767033,1.0
78908,0.75
406592,0.555555555556
177217,1.0
603207,1.0
701513,0.5
772279,0.92
898125,1.0
865358,1.0
472144,1.0
1029201,1.0
1029208,1.0
898137,0.5
963674,0.925925925926
930911,0.9375
1127520,1.0
40464,1.0
1094759,1.0
504940,1.0
13421,0.5
603246,1.0
668788,1.0
537718,1.0
13432,0.5
898169,0.72
242813,0.875
996479,1.0
35008,1.0
799875,0.875
541648,1.0
46215,1.0
570508,0.877551020408
734351,1.0
1062032,1.0
46225,0.5
919747,0.75
406677,0.333333333333
13463,0.875
854212,1.0
624837,1.0
472226,1.0
1062053,1.0
29553,0.777777777778
1039900,1.0
990749,1.0
275634,1.0
1078131,1.0
537780,1.0
963767,1.0
1029305,0.801652892562
439487,1.0
275648,1.0
13507,0.5
668883,1.0
832724,0.4
603353,0.84
603354,1.0
144604,1.0
341215,1.0
767200,1.0
144609,1.0
848763,1.0
1029351,0.632653061224
177384,1.0
799612,0.5
13547,0.92
210163,1.0
79094,0.84
1062139,0.777777777778
1062141,1.0
668930,1.0
341251,0.755102040816
1029380,0.625
242951,1.0
1029394,1.0
210195,1.0
111892,0.638888888889
898327,1.0
1029402,1.0
761391,1.0
1029404,1.0
603423,1.0
931105,0.8
374050,0.848765432099
538669,1.0
1029416,1.0
734505,0.890625
701740,1.0
472367,1.0
374066,0.876033057851
832824,0.875
406842,0.777777777778
1094973,0.84
193419,0.92750182615
898372,1.0
800069,0.918367346939
275783,1.0
701768,0.75
1062222,0.959120982987
177488,1.0
832851,1.0
931158,1.0
532025,1.0
692231,1.0
144733,1.0
898398,1.0
636255,0.79
1160544,1.0
996705,1.0
1127779,1.0
346342,1.0
963944,0.89
275818,1.0
1095019,0.666666666667
357266,1.0
243054,0.906635802469
406899,1.0
423814,0.666666666667
505208,1.0
46457,0.777777777778
800125,1.0
406916,1.0
687868,0.666666666667
472457,1.0
865674,0.88
182509,0.75
177552,1.0
898449,0.938775510204
570770,1.0
1095063,1.0
1095064,1.0
573300,0.722222222222
210330,0.911153119093
669086,1.0
701856,0.75
1095075,0.83
406950,0.84
800168,1.0
374187,1.0
1160623,1.0
669107,1.0
243124,1.0
996789,1.0
13751,0.947887970615
1062330,1.0
210363,0.625
832956,1.0
112062,1.0
767425,1.0
832963,0.875
1160646,0.5
374215,1.0
1029580,1.0
144845,0.8125
1062351,1.0
734673,1.0
964054,0.8
407003,0.755102040816
159764,1.0
1160671,0.921875
739579,1.0
46572,1.0
46574,0.833333333333
357288,0.777777777778
210418,1.0
669176,1.0
990115,1.0
505342,1.0
800257,1.0
243207,1.0
480761,1.0
13837,0.5
1160718,1.0
46608,1.0
964114,0.777777777778
461059,0.92
94298,0.666666666667
538133,1.0
570911,1.0
1160738,1.0
701990,1.0
13555,1.0
210473,1.0
898603,1.0
619443,1.0
341556,0.842592592593
898618,1.0
702012,0.95
373685,0.75
833088,1.0
1095233,0.65625
243267,1.0
1062468,1.0
29622,1.0
79432,0.69387755102
1029711,1.0
702032,1.0
210513,0.777777777778
1029721,1.0
669275,1.0
1095264,0.555555555556
112230,1.0
943200,1.0
46698,0.92
865900,0.755102040816
865901,0.777777777778
996978,0.875
734142,0.666666666667
435825,1.0
898684,0.625
24170,1.0
800390,0.901234567901
439943,1.0
603785,0.973333333333
985367,0.5
1125420,1.0
898717,0.877551020408
931489,0.555555555556
505507,0.959183673469
112292,0.8820861678
504774,1.0
1160870,0.375
79527,1.0
210602,1.0
210603,1.0
603820,0.975308641975
346397,1.0
1128112,1.0
14001,0.640625
603827,1.0
407221,1.0
898743,1.0
505529,0.6
439994,1.0
472764,1.0
553930,1.0
1062599,1.0
46793,0.90625
440010,0.92
374476,1.0
308173,1.0
898768,0.768595041322
832462,0.5
1160918,1.0
964318,1.0
723237,1.0
866017,1.0
767719,0.938775510204
1101473,1.0
177908,1.0
866037,1.0
1029878,1.0
95188,1.0
1160955,1.0
276224,1.0
145155,1.0
374533,1.0
1034540,0.875
669450,1.0
898827,1.0
898828,1.0
14094,1.0
316897,0.666666666667
407316,1.0
833302,0.632653061224
373722,1.0
603937,0.8
374563,0.916666666667
1061733,1.0
145189,0.7975
79655,0.79012345679
735019,1.0
1062702,1.0
866104,1.0
145209,1.0
79674,0.777777777778
1128251,1.0
14140,0.8125
997184,0.826446280992
112450,0.777777777778
439265,1.0
1062728,1.0
800585,0.721893491124
46923,1.0
833358,1.0
472912,1.0
374611,1.0
800596,1.0
79701,0.666666666667
898903,0.71875
669533,1.0
309086,0.890625
1062752,1.0
931681,0.58024691358
440162,0.5
767843,0.68
341866,1.0
800619,0.65625
702316,0.777777777778
1161075,1.0
145269,1.0
800633,1.0
86672,0.5
858101,0.75
767869,1.0
210814,1.0
407430,0.75
1095560,0.36
276361,0.5
341901,1.0
269976,1.0
1161107,1.0
1161113,0.921875
210842,1.0
440220,1.0
341917,0.913580246914
956304,1.0
833443,1.0
833444,1.0
1062825,1.0
473002,0.666666666667
374699,0.555555555556
702383,0.84
210866,0.850591715976
1062836,1.0
473013,1.0
898998,1.0
833463,0.92
1143796,1.0
171679,1.0
973763,0.83950617284
473023,1.0
892576,1.0
833475,1.0
1161157,1.0
210886,1.0
800711,1.0
1161161,1.0
547184,1.0
309198,0.769230769231
100685,0.777777777778
374739,1.0
735188,1.0
374747,1.0
964573,1.0
1062880,1.0
178147,0.755102040816
964581,1.0
997350,1.0
931820,0.555555555556
538607,0.777777777778
716258,1.0
178163,1.0
964597,1.0
112632,1.0
1030137,1.0
669690,1.0
340991,1.0
56179,1.0
997376,1.0
116137,0.5
145411,1.0
145413,1.0
727170,0.6
833545,1.0
374795,0.861111111111
47116,0.62962962963
505878,1.0
706905,0.5
866330,1.0
178203,1.0
342045,1.0
604190,1.0
14372,1.0
145447,1.0
768040,1.0
178217,1.0
702508,1.0
473133,1.0
482995,0.722222222222
1141801,1.0
440388,1.0
243781,0.778925619835
309324,1.0
619533,1.0
47185,0.85798816568
510307,1.0
1161302,1.0
309335,1.0
407642,1.0
702555,1.0
473186,0.5
79977,0.8125
564595,0.777777777778
342127,1.0
526696,1.0
1067369,0.583333333333
248170,0.852071005917
342142,1.0
145543,1.0
833673,0.861111111111
1063050,1.0
407691,0.8125
178321,1.0
800922,0.650887573964
112796,0.959183673469
440478,1.0
145568,1.0
800930,1.0
374948,0.5
1030314,1.0
243883,0.0
637101,0.95
80048,1.0
178357,1.0
407737,0.777777777778
80058,1.0
1095867,0.5
374973,0.5
833728,1.0
80066,0.88
707536,0.875
342216,1.0
637130,0.671875
866515,0.5
473308,1.0
604385,1.0
80105,0.765432098765
964849,0.76
375026,0.777777777778
932083,1.0
342260,0.96875
801013,0.884444444444
833782,1.0
768247,1.0
1063162,0.888888888889
735497,0.777777777778
538891,0.84375
80140,0.68
932109,1.0
932110,1.0
145687,0.625
735514,0.768595041322
47388,0.5
112927,0.84375
276770,0.947855029586
637221,0.666666666667
342310,1.0
1128745,1.0
1063211,0.5
309549,0.716049382716
899374,0.902662993572
461192,0.5
80178,1.0
410718,0.777777777778
29948,0.666666666667
473398,0.78
964919,1.0
930868,0.625
145724,1.0
702783,1.0
702785,1.0
178500,1.0
276805,0.444444444444
768327,0.5
375112,1.0
342345,0.583333333333
801098,0.72
735569,1.0
407891,1.0
407894,1.0
801115,1.0
866656,1.0
538978,0.84375
947259,1.0
1096036,1.0
220902,1.0
1128807,1.0
455740,1.0
866667,1.0
801134,0.923469387755
735599,0.5
1030512,1.0
515816,0.834319526627
211316,1.0
735605,0.833333333333
211323,1.0
407936,0.0
1063300,1.0
309643,1.0
1161613,0.9189453125
833934,1.0
14735,1.0
702864,1.0
80276,1.0
428441,0.5
637341,1.0
997790,1.0
997792,1.0
539041,0.805555555556
735650,1.0
899493,1.0
113068,0.333333333333
14766,1.0
965040,1.0
539057,0.5
375220,0.875
670136,1.0
571838,0.5
14786,1.0
1096133,0.75
1128904,0.722222222222
1128905,1.0
440781,1.0
504909,1.0
47568,1.0
