id,efficiency
1120684,0.72
334255,0.8
1120688,1.0
465329,0.877551020408
727482,0.777777777778
727492,1.0
334278,0.666666666667
858573,1.0
465360,1.0
203220,0.64
334293,1.0
334309,0.828125
727531,1.0
989687,1.0
72184,0.5
989690,0.844953173777
203265,0.795918367347
72199,0.6
1120781,1.0
203284,0.913580246914
727579,0.555555555556
72220,1.0
72221,0.777777777778
989739,0.8193359375
1147997,1.0
203312,1.0
732936,0.5
858677,0.916666666667
858678,1.0
989753,0.82
465466,1.0
596541,0.861111111111
1120831,1.0
727619,1.0
989767,0.869598765432
72265,0.7255859375
596554,0.777777777778
203339,0.861111111111
689251,1.0
465493,1.0
858714,0.897928994083
334428,0.944444444444
727645,1.0
1120862,1.0
72289,1.0
596578,0.942507922137
858730,1.0
334460,0.852430555556
55745,0.5
1120908,1.0
858767,0.749108204518
596625,1.0
727700,0.666666666667
727701,0.5
334488,1.0
334492,1.0
580037,0.5
596641,1.0
72357,1.0
72360,1.0
727722,1.0
334509,0.904958677686
727729,1.0
989876,1.0
858805,1.0
858806,1.0
1120952,0.9
989885,0.897959183673
465602,1.0
203460,1.0
727749,0.666666666667
989894,0.777777777778
465608,0.959833795014
465612,1.0
203474,1.0
1120982,1.0
1121002,1.0
465644,0.842975206612
596717,0.5
72430,1.0
72431,0.722222222222
203504,1.0
203505,0.918367346939
858869,1.0
72442,0.897959183673
1104341,0.444444444444
72449,0.5
72462,1.0
596758,0.911111111111
334616,0.469387755102
361604,1.0
334619,0.76
334620,1.0
727841,1.0
1121058,0.876543209877
727845,0.84
465702,0.5
1121064,0.8125
989993,0.73046875
727853,0.555555555556
596782,0.693333333333
1121078,0.777777777778
1121081,0.489795918367
842208,1.0
203590,0.777777777778
72536,0.483564013841
72540,1.0
858976,0.875
858978,0.938775510204
858985,1.0
907751,0.936288088643
334702,0.72
798525,1.0
858994,0.911157024793
465779,1.0
858996,0.5
334712,1.0
596857,1.0
72573,1.0
596863,0.836419753086
334720,0.93369913123
143168,0.775510204082
1121164,1.0
1121166,1.0
465809,0.8125
465810,1.0
1121182,0.625
990115,0.8125
72619,1.0
727982,1.0
596915,1.0
405323,1.0
596940,0.697777777778
990163,0.5
334806,0.875
121339,1.0
72680,1.0
859113,1.0
1121264,1.0
990194,0.5
897147,0.88
728055,1.0
596985,0.59375
1121275,0.737777777778
51985,1.0
597001,0.823529411765
334864,1.0
597010,1.0
465940,1.0
597014,0.76
12121,1.0
628971,1.0
1121309,0.65306122449
465953,0.87109375
597032,0.5
72753,1.0
465971,0.809688581315
72761,0.84375
72762,0.44
203843,1.0
728141,0.555555555556
859214,0.88
72783,1.0
334928,0.777777777778
203857,0.71875
859222,0.933884297521
334936,1.0
597089,1.0
733030,0.6
859239,0.875
728169,0.555555555556
990316,0.875
466041,1.0
990333,1.0
859266,1.0
334979,1.0
990349,0.8125
466064,0.84
597147,0.6875
335005,1.0
859297,0.72
728228,0.5
597172,0.95
203958,0.5
72888,1.0
990403,1.0
597203,1.0
597211,1.0
72934,1.0
335079,1.0
859368,1.0
859369,1.0
859372,0.816635160681
728301,1.0
204017,0.916666666667
1121534,0.76
728319,1.0
72964,0.333333333333
204039,0.333333333333
859400,1.0
517443,1.0
859407,1.0
728336,1.0
204054,1.0
728354,0.816326530612
597284,0.645833333333
72997,0.777777777778
597290,0.888888888889
859444,1.0
1121594,0.5
204093,0.75
859456,0.666666666667
335169,1.0
597319,0.875
1121609,0.555555555556
466252,1.0
990541,0.75
335205,0.96
859498,0.8681640625
859502,1.0
859503,0.5
597363,0.859504132231
73077,1.0
597381,1.0
73095,0.388888888889
34029,1.0
597395,1.0
728470,1.0
990617,0.694444444444
597405,0.875
728478,1.0
597411,1.0
204211,0.5
728511,0.5
73152,1.0
597441,1.0
728514,0.333333333333
73155,0.880177514793
728522,1.0
335314,0.75
990676,1.0
73173,1.0
204249,0.940293472761
597466,0.88
886010,0.666666666667
1060773,1.0
990696,1.0
514409,1.0
466412,0.8432
1121779,0.632653061224
335350,0.625
864169,1.0
859651,0.78515625
597519,0.52
73236,0.816568047337
1121817,1.0
990749,1.0
73246,0.4453125
208816,0.91015625
597561,0.901234567901
728636,0.84
204356,1.0
204360,0.8125
728652,1.0
466515,1.0
864185,0.666666666667
990820,0.5
204397,0.69387755102
597614,0.901234567901
597617,0.777777777778
990842,1.0
597637,1.0
728710,0.777777777778
335509,0.0833333333333
335510,0.714285714286
990871,0.9375
728731,0.625
73378,1.0
728740,0.954648526077
990890,0.6875
73390,1.0
172660,1.0
204472,0.666666666667
597704,0.777777777778
73418,1.0
73422,1.0
1121999,0.625
597713,1.0
335572,0.625
335610,0.875
335613,1.0
728831,1.0
859911,0.777777777778
204558,1.0
859921,1.0
335637,1.0
728856,1.0
597791,0.777777777778
597793,0.666666666667
859940,0.932445111653
859942,1.0
859944,1.0
204587,0.83950617284
335661,1.0
728883,0.5
466752,0.375
859975,0.6875
991052,1.0
597847,1.0
597848,0.6
1122138,0.796875
335708,0.833333333333
728928,0.810650887574
466787,1.0
204645,0.954668209877
466790,1.0
335721,0.65625
798695,1.0
991105,1.0
1122185,0.753086419753
230722,1.0
73622,1.0
991133,1.0
73631,0.8125
886086,1.0
1122216,1.0
973468,1.0
335790,1.0
776861,0.875
466864,1.0
729012,0.333333333333
335813,0.638888888889
204743,1.0
466888,1.0
204749,1.0
991183,1.0
860113,0.5
466900,1.0
597976,1.0
73691,0.775510204082
73692,0.333333333333
729055,0.5
597992,1.0
335855,0.5
73712,0.83
204786,1.0
598003,1.0
204789,1.0
729081,1.0
991227,0.88
991231,1.0
204814,0.940926275992
729112,0.840830449827
1126404,0.5
842415,1.0
729118,1.0
729121,0.5
1122342,0.444444444444
1122349,1.0
598068,1.0
598076,0.925625
991294,0.882653061224
204873,0.72
623970,1.0
1122385,1.0
598098,1.0
467041,1.0
204907,1.0
467053,1.0
991347,0.65625
73844,0.891111111111
1122424,0.795918367347
467065,0.958477508651
860285,1.0
335999,1.0
204931,0.640625
598153,1.0
73866,1.0
1122454,0.571428571429
73879,1.0
598168,1.0
991385,0.5
204955,1.0
860317,0.918367346939
729255,0.832
860329,0.8125
1122475,0.884887657741
73905,1.0
860339,1.0
204980,1.0
467140,1.0
729287,0.735537190083
729291,1.0
73933,0.666666666667
1122511,0.75
73937,0.76
467157,1.0
336086,0.9375
205015,0.934911242604
336089,1.0
1122524,0.48
860383,1.0
729323,0.78515625
860399,1.0
73969,1.0
73971,1.0
991478,0.888888888889
205050,1.0
598267,1.0
73981,0.625
598273,0.5
467205,0.823529411765
598279,0.84
729356,0.901234567901
336147,1.0
336161,1.0
711387,1.0
74030,1.0
74035,1.0
598329,1.0
860480,1.0
74061,1.0
74080,1.0
598377,0.5
336234,1.0
1122669,0.777777777778
74109,0.75
860544,1.0
598408,1.0
336267,0.875
860561,1.0
991635,0.592592592593
991641,1.0
991644,1.0
598429,1.0
74142,1.0
991654,0.777777777778
74157,0.555555555556
205231,0.736018179523
598449,1.0
860601,1.0
467393,1.0
729542,1.0
1122764,1.0
598485,0.68
860633,1.0
1122778,1.0
729565,0.827160493827
336353,1.0
74214,1.0
1122795,1.0
1122800,0.76
336370,0.75
467443,0.777777777778
74228,1.0
1122809,1.0
1122815,1.0
1122816,1.0
729601,0.956539792388
336387,0.727810650888
205318,0.792899408284
205319,1.0
991754,1.0
598544,1.0
1122844,0.625
991773,1.0
605413,0.5
467496,1.0
991789,0.864197530864
995421,1.0
860725,1.0
729654,0.671875
991799,0.489795918367
336444,0.555555555556
205376,1.0
991811,1.0
205380,1.0
467526,1.0
74311,0.5
1122900,0.625
1137250,1.0
205407,1.0
820667,0.5
598631,0.75
205428,1.0
991864,0.666666666667
336530,1.0
1122967,0.777777777778
205468,0.5
336542,0.743801652893
598691,1.0
598701,0.8125
1122994,0.938271604938
1123001,0.775510204082
1123005,1.0
1123007,0.5
467650,0.9375
1123012,1.0
860874,1.0
729806,0.962962962963
467663,1.0
860888,0.555555555556
1123040,1.0
991972,0.666666666667
729829,1.0
467686,1.0
336616,1.0
908071,0.88
1123053,0.92
336622,0.9375
336627,1.0
991988,0.5
205557,1.0
336637,0.8375
991999,1.0
205574,1.0
860935,1.0
842540,1.0
74507,1.0
467729,1.0
1123095,0.72
74523,0.638888888889
992034,0.9375
467748,1.0
860965,0.963710262738
598826,1.0
467756,1.0
467762,1.0
973619,1.0
74548,1.0
860985,1.0
598843,0.625
860989,0.75
992064,1.0
336719,0.76
729938,0.68
1123174,0.722222222222
74601,1.0
992110,0.333333333333
598899,0.805555555556
205684,0.861111111111
74615,1.0
992125,0.666666666667
861059,0.765432098765
336772,1.0
205707,1.0
74637,0.90625
598927,0.625
598930,1.0
992151,1.0
467864,1.0
336794,0.938775510204
1123227,0.888888888889
598940,0.7
74654,1.0
730015,1.0
861090,1.0
1123245,0.798185941043
861103,0.918367346939
1061022,1.0
1123254,1.0
730046,1.0
467903,1.0
467906,0.5
992195,0.72
1123268,0.5
205765,1.0
992198,1.0
74695,1.0
842572,1.0
992202,0.932222222222
992209,1.0
74706,0.333333333333
336854,1.0
992224,0.75
74721,0.777777777778
730082,1.0
599016,1.0
992244,1.0
798893,1.0
599057,0.65306122449
74771,0.724489795918
861207,0.74
599065,1.0
468005,1.0
74790,1.0
730151,1.0
468009,0.88
336940,1.0
336941,0.8125
74800,1.0
730166,0.76
468033,0.75
992323,0.735537190083
468042,0.5
205904,1.0
1123416,0.777777777778
336990,0.5
992351,1.0
468064,0.8656
1123425,0.777777777778
1123428,0.959183673469
74857,1.0
74861,0.805555555556
337008,0.5
74871,1.0
730233,1.0
730235,1.0
992381,1.0
861314,0.5
599171,1.0
536769,1.0
730250,1.0
730252,1.0
468109,1.0
337040,0.771604938272
1123478,1.0
468121,1.0
205979,0.625
337063,0.875
1123501,0.611111111111
992430,1.0
206000,1.0
599217,0.826989619377
1039219,0.861111111111
992438,1.0
337083,1.0
206014,0.8046875
599232,1.0
468164,0.546875
730310,0.876543209877
337100,0.950617283951
992465,1.0
337107,1.0
992474,1.0
206043,1.0
206052,0.8225
206060,1.0
580478,1.0
730361,1.0
468221,0.833333333333
209110,1.0
558636,0.92
599307,0.96
861452,0.9375
992527,0.833333333333
748831,1.0
468243,1.0
602330,0.5
730405,0.592592592593
599334,0.875
599335,1.0
468267,1.0
599349,1.0
861494,1.0
992567,1.0
861498,1.0
930016,1.0
599364,1.0
992585,1.0
206155,1.0
730444,1.0
599373,1.0
1123676,0.666666666667
599390,0.75
599392,0.892984542212
667878,0.6875
861543,0.951388888889
468331,1.0
468334,1.0
861552,0.775510204082
75121,1.0
1123714,0.795918367347
798955,1.0
730500,0.902777777778
1123719,1.0
493122,0.89349112426
468370,1.0
75163,0.908163265306
992668,1.0
992671,0.777777777778
468385,1.0
514972,1.0
861618,0.636363636364
468404,0.959342560554
206266,1.0
1123771,1.0
992704,1.0
992710,0.888888888889
1123784,1.0
468426,1.0
468430,0.768
861650,0.666666666667
337370,1.0
861666,0.5
599523,1.0
206310,0.961734693878
730603,1.0
206316,0.921487603306
75248,0.897959183673
121769,0.953125
599546,1.0
1123835,0.92
992764,1.0
599553,0.91124260355
730627,1.0
599558,1.0
992777,1.0
206353,0.666666666667
1123858,1.0
992792,0.940828402367
861721,1.0
1123867,1.0
206364,1.0
1123872,0.333333333333
337441,0.625
75301,0.49
599591,1.0
206379,0.864378698225
75310,1.0
206385,0.76
75314,1.0
599604,0.929012345679
992826,0.933884297521
206399,1.0
468550,0.740740740741
468551,0.846153846154
730697,0.44
337486,0.5
861776,0.5
206417,1.0
468564,0.6
599642,1.0
337515,0.777777777778
468597,0.277777777778
599679,1.0
1123970,1.0
468625,0.84
252867,1.0
1123988,1.0
730783,0.923611111111
861862,1.0
730791,0.828125
730796,1.0
206510,0.78
337585,0.864197530864
730804,1.0
992949,0.6875
578629,1.0
206527,1.0
337614,0.6875
75475,1.0
730838,1.0
337627,1.0
599774,0.666666666667
468704,1.0
861921,1.0
206574,0.752066115702
1124080,0.900826446281
861943,1.0
468729,0.74609375
993026,0.777777777778
1124102,1.0
75546,1.0
624261,1.0
1124132,1.0
892878,1.0
120358,1.0
75564,0.9375
468783,0.84
730928,0.851128472222
1124146,1.0
206644,0.875
225107,0.333333333333
468795,1.0
75583,0.777777777778
206660,1.0
602422,1.0
206664,0.953125
337739,1.0
318434,0.640625
599886,1.0
206673,0.555555555556
468820,1.0
337749,1.0
599895,0.95703125
1124184,0.68
75619,1.0
1124197,1.0
75622,0.950617283951
599911,1.0
1124200,0.749291115312
337770,0.5
337771,0.642857142857
993132,0.0833333333333
337773,1.0
731000,1.0
206716,1.0
337794,1.0
862083,0.625
731013,0.561983471074
206726,0.75
1124234,0.763888888889
340290,0.666666666667
993166,1.0
599951,0.5
862099,1.0
862104,1.0
862107,0.905325443787
337822,0.833333333333
731039,0.777777777778
731042,1.0
1148571,0.804733727811
468900,1.0
337836,0.671875
599986,1.0
886430,1.0
580596,1.0
206781,1.0
468926,1.0
337859,1.0
468933,0.927083333333
731087,1.0
993236,0.333333333333
468960,0.5
206822,1.0
206836,0.5
337911,0.90625
1124346,0.72
731138,1.0
600068,1.0
862216,1.0
993289,1.0
75787,0.666666666667
600078,0.862222222222
75792,0.625
1124374,1.0
469017,0.68
206876,0.875
337952,0.875
731172,1.0
75813,1.0
862247,0.666666666667
337962,1.0
75823,1.0
469040,0.5
337973,0.8125
993334,1.0
337976,1.0
862270,1.0
1124424,1.0
75849,0.5
469071,1.0
206928,0.702479338843
862293,0.5
206937,0.702222222222
862298,1.0
580623,1.0
338012,1.0
731235,1.0
600168,0.875
600179,0.84
75892,1.0
731262,0.625
600191,0.375
469120,1.0
600199,0.915364583333
1124489,1.0
731277,0.888888888889
338063,1.0
993430,1.0
805600,1.0
207010,0.852040816327
1124516,1.0
755398,1.0
207017,1.0
600234,1.0
207025,1.0
731316,1.0
862393,1.0
1124540,1.0
993476,0.75
993477,1.0
515105,1.0
1124555,0.92
862414,1.0
731348,1.0
515108,0.734693877551
993504,1.0
207074,0.888888888889
862436,1.0
207077,0.75
469222,0.5
600304,0.979166666667
731377,1.0
731382,1.0
469239,0.65306122449
862457,0.555555555556
993530,0.777777777778
952021,1.0
600320,1.0
76042,0.666666666667
862481,0.666666666667
76053,1.0
469275,1.0
600348,1.0
993565,1.0
362203,0.816326530612
731428,1.0
731441,0.777777777778
731442,1.0
338231,1.0
207165,0.95703125
207173,1.0
207178,0.887573964497
76109,1.0
995725,0.5
862551,1.0
993625,1.0
207199,1.0
862561,0.9375
1124707,0.9
731503,1.0
1124721,1.0
862578,1.0
469365,0.5
207222,0.857142857143
993655,1.0
993661,0.809917355372
207231,0.805555555556
1124740,0.555555555556
76166,1.0
207246,1.0
600470,1.0
1124782,1.0
862641,0.555555555556
338357,1.0
993719,1.0
207288,1.0
993723,1.0
469438,1.0
862662,0.890625
207305,0.5
600522,1.0
600528,1.0
1124817,1.0
862681,1.0
1124826,0.666666666667
338399,1.0
993767,0.950617283951
469483,1.0
1124848,0.755102040816
731634,1.0
76275,1.0
993786,0.71875
469506,1.0
993795,0.8828125
993798,1.0
469515,1.0
993804,1.0
602541,0.8125
1124880,1.0
731667,0.555555555556
207385,0.94387755102
207398,1.0
12721,0.4
731688,0.8125
1124914,0.666666666667
253022,1.0
469559,0.5
600633,1.0
731706,0.888888888889
338496,0.792060491493
296715,0.98
207430,0.868480725624
469581,0.84375
731730,0.836734693878
76374,1.0
600664,0.6875
600668,0.875
862813,0.75
731747,0.69387755102
731754,1.0
558867,0.927732289071
338554,0.8575
76420,1.0
600712,0.810650887574
207497,0.5
338575,0.922748191979
207505,0.52
207509,0.884444444444
1124227,0.938775510204
318576,1.0
405959,0.735537190083
76465,1.0
207552,0.937198067633
1125065,0.90625
973943,1.0
207567,1.0
207572,0.7109375
338645,0.985207100592
338655,1.0
731872,0.666666666667
600802,1.0
469736,0.876543209877
338666,1.0
469742,0.915816326531
469743,0.9
209363,1.0
1125108,1.0
338679,1.0
731896,0.917159763314
862970,0.75
469755,0.8125
600839,1.0
994068,1.0
469786,1.0
76577,0.815088757396
1125166,1.0
340445,1.0
469819,0.666666666667
207676,1.0
493365,1.0
863044,0.73
863047,0.555555555556
253068,1.0
1125194,0.910509885536
469838,0.8125
731990,1.0
469848,0.768707482993
731993,1.0
1125217,1.0
600934,1.0
1125228,0.5
469871,1.0
76659,0.555555555556
76667,1.0
76669,0.864
76670,1.0
994176,0.83950617284
207745,1.0
207750,0.5
863111,1.0
338824,1.0
994185,0.8125
469898,1.0
689986,0.638888888889
76698,0.820987654321
207771,0.333333333333
76700,0.896079881657
1125277,1.0
76705,1.0
406001,0.69
994217,1.0
50564,1.0
76718,0.932098765432
863154,1.0
76723,0.5
732105,1.0
207824,1.0
601046,0.84
886608,1.0
76772,0.8125
863209,1.0
732141,1.0
732149,0.555555555556
1125366,0.333333333333
76793,0.828125
338940,0.76
207870,1.0
863235,0.734375
994310,1.0
207880,0.953125
863244,1.0
470035,1.0
207897,1.0
338973,1.0
994336,0.84
338980,0.81179138322
863269,1.0
601132,0.8425
777394,0.666666666667
274952,1.0
165727,1.0
994364,0.877218934911
207935,1.0
994370,0.839002267574
1125445,0.777777777778
863307,0.777777777778
207954,1.0
624483,1.0
849277,1.0
994402,0.469387755102
470144,1.0
339077,1.0
863369,1.0
208012,1.0
601231,1.0
470160,1.0
1125524,1.0
122055,1.0
732333,1.0
601265,1.0
208052,1.0
1125561,0.5
732347,0.84
863421,1.0
994496,1.0
994499,1.0
76997,0.666666666667
1102423,0.857142857143
77003,1.0
732364,1.0
601294,1.0
470226,0.875
994516,0.666666666667
733732,1.0
1125597,1.0
470250,1.0
339179,0.8125
208108,1.0
732399,1.0
601329,1.0
339191,0.75
732410,1.0
470269,0.5
601343,0.88
732417,1.0
77059,0.80612244898
994566,0.530612244898
77069,0.922902494331
732430,1.0
994575,1.0
339216,0.68
821123,1.0
1125654,1.0
732439,0.867768595041
994611,1.0
470330,0.453125
208187,1.0
994621,0.773333333333
792546,0.5
1125701,1.0
1125710,1.0
339280,1.0
601430,0.925925925926
470364,0.668639053254
886672,1.0
994660,0.666666666667
1125739,1.0
994669,1.0
77168,1.0
339314,1.0
77173,0.860946745562
601464,1.0
339322,0.875
339324,0.88
994705,1.0
77202,0.92
863639,1.0
601501,0.897959183673
994730,1.0
470445,0.5
77232,1.0
208306,0.571428571429
339379,0.976680384088
77236,1.0
470455,0.293333333333
77240,0.5
732603,1.0
470463,0.777777777778
863686,0.795918367347
339404,0.530612244898
339405,0.5
799309,0.75
1125849,1.0
1125853,0.694214876033
994782,0.5
1125855,1.0
601569,1.0
863719,1.0
601578,0.905325443787
601584,0.777777777778
470516,1.0
863739,1.0
601596,1.0
208387,1.0
77319,1.0
1125896,1.0
339466,1.0
863762,0.875
339478,0.83
208408,0.5
821167,1.0
863773,1.0
1125923,0.90625
711942,0.5
339495,0.76
601648,1.0
470579,1.0
601657,1.0
77370,0.5
863803,0.916666666667
208444,0.8125
1125949,0.555555555556
122123,0.83
339530,0.916666666667
339531,1.0
373561,1.0
77392,0.916666666667
732753,0.805555555556
339538,0.875
863833,1.0
732764,0.8125
863837,0.925207756233
1125982,0.5
339554,1.0
77413,1.0
339562,1.0
208491,0.76
77428,0.666666666667
470652,0.875
994947,1.0
208516,0.84375
601735,0.785123966942
732809,1.0
208525,1.0
1126032,1.0
994962,0.809917355372
732820,0.875
994965,1.0
537199,1.0
339616,0.75
601763,1.0
339625,0.5
339635,1.0
339638,1.0
601783,1.0
470715,1.0
886730,1.0
863935,0.857142857143
1126082,0.75
732872,1.0
77516,0.72
863951,0.913580246914
995042,0.742222222222
995045,1.0
77544,0.872448979592
470769,1.0
863986,1.0
624595,0.921875
864894,1.0
339715,0.816326530612
470788,1.0
77576,0.48
470793,1.0
339728,0.9425
208661,0.777777777778
1126170,1.0
208669,1.0
601888,1.0
208677,1.0
339750,0.666666666667
864042,0.71875
864043,1.0
470828,1.0
601905,0.88
339766,0.6
77623,0.875
339773,0.5
995137,0.625
339779,0.826666666667
864068,0.862244897959
995141,0.58024691358
733000,1.0
733006,1.0
1126223,0.833333333333
208730,1.0
733022,0.5
339808,1.0
208742,1.0
470894,0.763313609467
995184,1.0
339826,1.0
995197,0.69387755102
208771,0.795918367347
470919,0.777777777778
470921,0.666666666667
208779,0.666666666667
995215,0.968471148126
864154,0.836666666667
339872,0.628099173554
995235,1.0
1126309,0.8125
1126313,1.0
733103,1.0
470960,0.679012345679
995249,0.875
339892,0.920604914934
208825,0.959183673469
602046,0.734693877551
1126337,0.916666666667
77768,1.0
733130,1.0
1126349,1.0
733135,1.0
843086,1.0
995286,1.0
733146,1.0
1126364,0.942293644996
886779,1.0
1126373,0.333333333333
864230,1.0
646481,0.93438815503
339945,0.75
995310,1.0
77808,1.0
77809,1.0
208882,0.333333333333
1126388,1.0
339961,1.0
471044,0.632653061224
864263,1.0
733194,0.777777777778
864268,0.850340136054
77843,1.0
1126421,0.555555555556
602140,0.68
471080,1.0
77877,1.0
733239,1.0
471099,1.0
340032,0.777777777778
733259,1.0
208987,1.0
340061,0.777777777778
77920,0.864864864865
101775,1.0
995445,0.777777777778
1126520,0.666666666667
733306,1.0
864381,1.0
340094,0.625
995457,1.0
864398,1.0
864400,0.905325443787
791365,0.5625
864406,1.0
1126554,0.777777777778
1126557,0.5
77991,0.72
340139,0.755102040816
995512,1.0
864441,1.0
602306,1.0
864465,0.206349206349
340182,0.92
733399,0.92
209114,0.777777777778
995555,0.5
884232,1.0
471271,0.857312722949
1126640,0.714285714286
587445,1.0
340210,1.0
78071,1.0
995581,0.666666666667
471295,1.0
1126668,1.0
733454,0.583333333333
864527,1.0
906056,1.0
471324,0.918367346939
602398,1.0
209188,1.0
1126695,1.0
78122,1.0
340275,1.0
1126709,1.0
471350,0.694444444444
209218,0.694444444444
995652,1.0
1126737,1.0
340307,1.0
602454,0.714285714286
340312,1.0
864601,0.625
602464,0.888888888889
602468,0.918367346939
471398,0.675925925926
733548,1.0
1126766,1.0
471407,0.762396694215
995696,1.0
471409,0.868055555556
733554,0.897959183673
471413,1.0
602486,1.0
995712,1.0
1126797,0.777777777778
559172,1.0
733595,1.0
471452,0.75
340382,1.0
340387,0.5
733607,1.0
602538,1.0
78251,1.0
471469,1.0
995759,1.0
78262,1.0
733623,0.8125
78265,1.0
209340,0.5
733635,1.0
602571,0.877551020408
340428,1.0
78286,0.5
733649,0.777777777778
340435,0.801652892562
733654,0.916666666667
1126877,1.0
471524,1.0
864748,0.918367346939
1126894,0.928326474623
340479,0.5625
471575,1.0
1126941,1.0
602655,1.0
995875,1.0
1126948,0.940088757396
209449,0.615702479339
471598,1.0
864818,0.333333333333
209459,1.0
864826,1.0
78406,1.0
602695,1.0
602696,1.0
602698,0.917159763314
733771,0.861111111111
340560,0.388888888889
340566,0.944444444444
995927,1.0
995929,1.0
78426,1.0
602716,0.784
602721,1.0
718393,0.956573468174
995946,1.0
493673,0.877551020408
209534,0.739130434783
493679,1.0
602781,0.836734693878
209571,1.0
996008,0.917355371901
602793,0.892561983471
78506,0.875
1127083,1.0
340659,1.0
996020,0.666666666667
755829,1.0
340678,1.0
1127116,0.777777777778
602830,1.0
78552,0.333333333333
690299,0.8
602853,0.795918367347
733930,0.857142857143
865005,1.0
865010,1.0
78580,1.0
799530,0.5
340735,0.5
602883,1.0
733963,1.0
733975,1.0
1127205,0.777777777778
209705,1.0
340798,1.0
144181,1.0
340803,0.864197530864
996169,0.666666666667
1127243,1.0
734032,0.72
471889,1.0
865107,1.0
471894,1.0
209752,0.916666666667
340834,1.0
602979,1.0
384486,1.0
209777,1.0
996211,0.85798816568
209784,1.0
996219,0.784722222222
340863,1.0
996224,0.87573964497
996236,0.5
535093,1.0
78741,1.0
78742,0.625
78743,0.875
471961,0.715277777778
209818,1.0
318960,1.0
340901,0.75
209831,0.666666666667
78761,0.798816568047
340908,1.0
209838,0.944444444444
471987,1.0
1127353,0.88
471994,0.666666666667
865213,0.333333333333
734142,0.885850178359
1006463,1.0
996294,0.56
734152,0.28
603084,0.5
734157,0.974658458425
1127374,1.0
603099,1.0
78813,1.0
996176,1.0
472038,0.5
603112,1.0
472044,1.0
1127412,0.753086419753
734200,1.0
734204,1.0
734205,1.0
340991,1.0
603138,0.666666666667
996355,1.0
734038,1.0
472070,1.0
734216,1.0
472077,1.0
1127447,0.784722222222
734233,0.5
341023,1.0
341031,0.666666666667
341040,0.877869605142
34995,0.736111111111
209972,0.890625
78908,0.75
734277,1.0
603207,0.916666666667
865358,1.0
472144,1.0
493752,0.5
712207,0.666666666667
78693,1.0
1127520,0.796875
996457,0.555555555556
865386,1.0
341100,0.333333333333
603246,1.0
1127545,1.0
996479,1.0
78977,0.5
210052,1.0
78981,0.666666666667
734351,1.0
472208,0.793388429752
472211,1.0
472218,0.5
187930,0.793388429752
493765,1.0
472226,1.0
603300,1.0
79015,1.0
755911,1.0
603311,1.0
472252,1.0
341181,1.0
690381,1.0
603353,0.84
603354,0.758680555556
341215,1.0
341227,1.0
603373,1.0
996592,1.0
79091,0.652777777778
79094,0.880886426593
996223,1.0
603388,1.0
734461,1.0
734465,1.0
341251,0.802469135802
210185,0.76
341259,1.0
210195,0.853333333333
603423,1.0
734505,0.897959183673
472367,1.0
734514,1.0
210246,1.0
472394,1.0
79184,0.5
210257,1.0
996691,0.890625
210262,1.0
79195,1.0
996705,0.75
341346,1.0
1127779,1.0
734576,1.0
210289,0.75
996723,1.0
1127813,0.786982248521
210311,1.0
472457,1.0
865674,0.942857142857
341387,1.0
56900,1.0
210330,0.922929017786
79260,0.6875
79261,1.0
734623,1.0
603552,0.30612244898
865704,0.875
341420,1.0
1039944,0.64
996789,0.913580246914
210363,0.625
996799,1.0
341451,0.6875
734673,0.722222222222
996822,1.0
79326,1.0
996833,1.0
603619,1.0
210417,1.0
210418,1.0
210419,1.0
210427,0.875
996860,0.555555555556
210432,0.5
210436,1.0
210439,1.0
996268,1.0
996877,0.836734693878
79391,1.0
210473,1.0
1127988,0.777777777778
603702,1.0
1127999,1.0
79432,0.68
210513,0.88
646756,1.0
865884,1.0
472677,0.375
690449,1.0
865900,0.85
865901,0.818181818182
996978,0.851851851852
515689,0.8125
996985,1.0
450154,1.0
865921,1.0
865924,1.0
603785,0.933673469388
603789,1.0
79502,1.0
210575,1.0
865938,1.0
210589,1.0
472736,1.0
603810,0.5
209862,0.375
79527,0.5
210602,1.0
210603,1.0
603820,0.891632373114
613681,1.0
1128112,0.5
603827,0.859375
887071,1.0
472764,1.0
341698,1.0
865988,0.375
472776,0.916666666667
734927,0.777777777778
866017,1.0
603875,1.0
997098,1.0
866031,1.0
79602,0.666666666667
1071958,0.493827160494
341749,0.333333333333
646783,1.0
341764,1.0
603909,1.0
603913,1.0
603918,1.0
210708,0.666666666667
341782,1.0
472857,1.0
603935,0.666666666667
603936,1.0
603937,0.75
997157,1.0
79655,0.662721893491
735019,0.75
866104,1.0
1128249,0.834710743802
79674,0.897959183673
1128251,0.9375
866109,1.0
997184,0.757369614512
341834,1.0
341840,1.0
79701,0.546875
997214,0.92
79714,0.75
735075,0.69921875
537574,1.0
341866,0.666666666667
866158,1.0
472948,0.76
1128312,1.0
210814,1.0
472959,0.75
79753,1.0
341901,1.0
472978,1.0
210842,1.0
341917,0.888888888889
735145,0.8125
473002,1.0
210866,0.909135802469
473013,0.96875
604086,1.0
341947,1.0
341948,0.666666666667
735167,1.0
604098,1.0
866245,1.0
210886,1.0
473036,1.0
100685,0.753086419753
1128400,0.956790123457
604113,1.0
604114,1.0
997331,0.666666666667
735188,1.0
604131,1.0
735204,0.92
997350,1.0
1128431,0.913832199546
997360,1.0
712360,1.0
997364,1.0
735223,1.0
997376,0.591836734694
