id,efficiency
442245,1.0
51114,0.796875
1132461,1.0
870318,1.0
1132463,1.0
477104,0.694444444444
444337,1.0
1132467,0.897959183673
632701,1.0
18358,1.0
51127,1.0
887796,0.5
831292,1.0
673723,0.84
444349,1.0
477118,1.0
740341,1.0
509892,0.92
411589,0.927685950413
903110,0.83950617284
1132487,1.0
182217,1.0
739274,0.555555555556
840782,1.0
280525,0.9
74061,1.0
34437,1.0
575444,0.818181818182
214998,0.722222222222
678204,0.5
569091,1.0
739290,1.0
1155407,1.0
149469,0.777777777778
702117,1.0
18400,0.76
640994,1.0
378851,0.69387755102
707683,1.0
968678,0.777777777778
215015,1.0
903144,1.0
313323,0.91796875
1066988,1.0
368978,0.555555555556
542702,1.0
215023,1.0
739312,0.909090909091
247793,0.75
444404,0.6
543996,1.0
149494,0.814814814815
489129,1.0
215033,1.0
51194,0.5
672866,1.0
718506,1.0
323588,1.0
1069921,1.0
178663,1.0
1132546,1.0
968707,0.88
444420,0.66
187197,0.5
691201,0.88
116744,0.734375
673801,1.0
804875,1.0
903180,0.555555555556
706573,1.0
116750,1.0
18447,0.333333333333
1067024,1.0
581976,0.5
346133,0.671875
1099798,1.0
713049,1.0
19460,1.0
706586,0.897928994083
116763,1.0
482894,1.0
18461,1.0
837662,1.0
411679,1.0
292528,0.777777777778
51234,0.75
411683,0.944444444444
589825,1.0
870438,1.0
806960,0.818181818182
641065,0.88
772139,1.0
378924,0.833333333333
1067053,1.0
85000,1.0
870450,1.0
603827,1.0
608311,0.769547325103
116793,0.875
772154,1.0
1034299,1.0
247868,0.80276816609
247871,0.76
732764,0.5
1001537,1.0
968770,0.95867768595
837699,1.0
488351,1.0
739398,0.857142857143
378951,0.611111111111
1132616,0.666666666667
940079,0.867768595041
469755,0.666666666667
898743,1.0
149581,1.0
1099854,0.833333333333
804943,0.8203125
444496,1.0
804945,1.0
968789,1.0
936022,0.5
767673,1.0
477272,0.928888888889
477273,1.0
1034334,1.0
510047,1.0
870497,0.880886426593
938489,1.0
182373,1.0
856063,0.555555555556
673901,1.0
346223,1.0
975208,1.0
149620,1.0
1099893,0.555555555556
575606,1.0
691220,0.877551020408
936058,1.0
804989,0.88
84094,0.83950617284
765500,0.5
597466,0.854166666667
76997,0.666666666667
411779,0.555555555556
641157,0.831111111111
379014,0.5
1034375,0.87962962963
182408,0.5
936074,0.6875
51340,0.875
116877,1.0
379022,1.0
903311,1.0
1067152,1.0
1067153,1.0
968850,1.0
767683,1.0
411796,0.714285714286
903317,0.76171875
1034390,1.0
68633,0.9525
1001624,0.5
825513,1.0
1099931,1.0
870556,0.929845422117
471987,1.0
1099934,1.0
772255,0.896694214876
1001632,1.0
385392,0.5
837799,1.0
313512,1.0
134172,1.0
575658,0.68
853883,1.0
608428,1.0
84142,0.953125
510128,0.875
903347,0.919067215364
739064,1.0
936119,0.956295525494
346296,1.0
379066,1.0
346300,0.555555555556
116926,0.663265306122
462168,1.0
889891,1.0
968898,1.0
444710,1.0
838689,1.0
996822,1.0
63180,1.0
345137,1.0
1067212,1.0
313549,0.8
898765,0.0
393309,1.0
248017,0.9375
1165523,0.874444444444
95950,1.0
170837,0.8125
237945,0.92
772312,0.691358024691
1067225,0.775510204082
1001691,1.0
248028,0.92
903389,1.0
477406,1.0
511013,1.0
674018,1.0
1034467,1.0
805092,0.918518518519
1132773,1.0
1165542,0.53
674027,1.0
18669,0.843537414966
870639,0.777777777778
477425,1.0
870642,1.0
18675,0.88
385406,0.773242630385
768493,1.0
903415,1.0
215289,0.777777777778
739579,0.79012345679
59543,0.78
248061,0.972222222222
1001727,1.0
641281,1.0
968962,1.0
444675,0.6875
837894,1.0
379143,0.638888888889
903433,0.831111111111
1034506,1.0
51468,0.863945578231
694570,0.982222222222
1034511,0.5
79184,1.0
805138,1.0
772371,1.0
967364,0.75
1132821,0.728395061728
764414,1.0
84250,0.76
914990,0.5
1132829,0.909090909091
903454,1.0
903455,0.68
739616,0.888888888889
661345,1.0
215330,1.0
837923,1.0
319878,0.875
674086,0.875
904241,0.555555555556
280873,1.0
1034540,0.777777777778
248109,1.0
692333,0.83
411953,1.0
84274,1.0
609331,1.0
149812,1.0
641333,1.0
177387,1.0
870712,0.8125
903482,1.0
767711,1.0
217759,1.0
313661,1.0
224896,0.916666666667
379200,0.75
248130,0.625
117059,1.0
18757,0.84
866017,1.0
149832,0.85798816568
598267,1.0
837966,1.0
216120,1.0
641363,1.0
1100484,1.0
215381,1.0
575830,1.0
575831,1.0
1100121,0.768595041322
477530,1.0
84315,0.805555555556
805214,1.0
149856,0.75
1132897,1.0
510307,1.0
1165669,1.0
641382,0.916666666667
608615,0.820247933884
936296,1.0
510313,0.923875432526
248170,0.88671875
849639,1.0
608620,0.4
870765,0.960783038502
19517,1.0
543088,0.555555555556
575857,1.0
346482,1.0
532842,1.0
313716,0.814814814815
149877,0.814814814815
280951,0.777777777778
75849,0.5
543098,0.8125
576575,0.826446280992
751338,1.0
772478,1.0
280959,0.948096885813
1132928,1.0
215426,1.0
510339,0.71875
18820,1.0
1165703,1.0
936328,1.0
1165705,1.0
412043,0.877551020408
592962,1.0
674190,0.57
772497,1.0
723758,1.0
575891,0.861111111111
718574,1.0
991641,1.0
441216,1.0
182682,0.91124260355
1001883,1.0
1132956,1.0
313759,1.0
1001889,0.83950617284
188827,1.0
346532,0.795918367347
216134,0.826530612245
117159,0.679012345679
117160,0.5
991644,1.0
1001898,1.0
903596,1.0
117165,1.0
150377,1.0
903599,0.555555555556
608689,1.0
739762,0.666666666667
608691,1.0
493819,0.755102040816
177908,1.0
1034682,1.0
584531,1.0
936382,1.0
313791,0.666666666667
903617,0.666666666667
138111,1.0
477637,1.0
903622,0.5
510409,0.75
477643,0.814814814815
978900,1.0
444881,0.755102040816
608722,0.75
876963,1.0
691278,1.0
364779,1.0
969177,0.8125
658511,0.58024691358
392930,1.0
899675,1.0
870880,1.0
822352,1.0
674948,1.0
1160955,1.0
1165796,1.0
1001960,0.847222222222
1067497,1.0
379371,0.888888888889
839709,0.777777777778
1165807,1.0
641520,1.0
608753,0.888888888889
31332,1.0
1034741,1.0
418026,1.0
500137,1.0
346616,1.0
215546,0.611111111111
379391,1.0
674304,1.0
1034754,1.0
346627,0.938271604938
1100292,0.8125
248325,0.75
772614,1.0
457743,0.76
182793,1.0
934782,0.8125
313869,1.0
84494,0.5
313871,1.0
969232,1.0
248920,1.0
412178,1.0
1013507,1.0
477716,1.0
1079759,0.727810650888
346647,1.0
117274,0.491124260355
205231,0.868055555556
182813,1.0
150046,1.0
379423,0.795918367347
380345,1.0
936482,1.0
773211,0.68
641572,1.0
51750,1.0
576039,0.916666666667
642140,1.0
511281,0.6325
462222,1.0
969263,1.0
812433,1.0
150065,1.0
1133106,0.968112611319
1115254,1.0
870964,1.0
739894,0.834710743802
1137590,0.888888888889
434612,1.0
654437,1.0
379452,0.93
870973,1.0
84542,1.0
287157,0.92
805441,0.5
805442,0.76
117315,0.5
1133124,1.0
798249,1.0
378223,1.0
477767,1.0
1002058,0.890625
1002059,0.703703703704
969294,1.0
753513,1.0
739920,1.0
477777,0.710743801653
445011,0.4
248405,0.388888888889
543319,1.0
707161,0.673469387755
51802,0.836734693878
576091,0.666666666667
170850,1.0
346718,1.0
527461,0.777777777778
608865,1.0
1067618,1.0
1067619,1.0
772708,1.0
215653,0.791666666667
510567,0.728395061728
1067626,0.69387755102
903787,0.722222222222
707180,1.0
423698,1.0
1067631,0.95
543848,1.0
536741,1.0
903795,1.0
248437,1.0
146846,0.0
215671,1.0
407316,1.0
129534,1.0
445054,0.85
1067647,0.672839506173
504737,1.0
51842,0.854166666667
1002115,0.666666666667
583223,1.0
85100,0.755102040816
678227,0.666666666667
456471,0.901234567901
445069,0.8125
117390,0.666666666667
346767,0.8125
1034896,1.0
248322,0.714285714286
155576,1.0
772756,1.0
817892,1.0
1002135,0.625
805528,1.0
593007,1.0
19103,0.78125
248481,0.917355371901
215716,1.0
265329,1.0
1002152,1.0
379561,0.777777777778
346796,0.833333333333
510638,0.75
379567,0.777777777778
221640,0.625
855155,1.0
543412,0.5
510646,1.0
1067705,0.777777777778
772795,0.970017636684
543425,0.92
629128,1.0
117443,0.632653061224
1034948,1.0
821167,1.0
117446,1.0
936647,1.0
352716,1.0
818062,1.0
903885,0.88
674510,0.864265927978
994765,1.0
19154,1.0
505635,1.0
834400,1.0
1100501,1.0
576215,0.862222222222
975017,1.0
1150689,0.875
936668,1.0
346846,1.0
487423,1.0
281312,1.0
920699,1.0
477925,1.0
1166055,0.92
379626,1.0
51947,0.777777777778
510702,1.0
117487,1.0
272330,0.875
281329,1.0
543477,1.0
899730,0.666666666667
150263,0.875
117496,1.0
772857,0.8
871164,0.5
576254,1.0
598485,1.0
856441,0.777777777778
68736,1.0
117506,0.72
735019,1.0
1035012,1.0
985630,0.75
248582,1.0
871175,1.0
871176,0.921487603306
980780,0.875
740109,0.6
29009,0.68
390957,0.71
281360,0.869806094183
1100561,1.0
379668,1.0
1133334,0.777777777778
860633,1.0
281369,0.5
838426,1.0
805659,1.0
117532,1.0
248605,0.666666666667
674949,1.0
82475,1.0
744492,0.76
543524,1.0
1100581,0.722222222222
89022,0.71875
712616,1.0
37739,1.0
150316,0.913265306122
838445,0.92
805678,1.0
314159,1.0
117552,1.0
52360,1.0
314162,0.75
988249,0.777777777778
1133365,1.0
1100598,0.5
15622,1.0
829900,1.0
724106,1.0
641855,1.0
451278,1.0
772929,1.0
609090,1.0
740165,1.0
1100614,0.88
543563,1.0
150348,1.0
215885,1.0
478031,0.80859375
379729,1.0
510803,0.777777777778
478036,1.0
871566,1.0
145209,1.0
599373,0.666666666667
139748,0.850480109739
1067868,0.777777777778
1035102,0.75
1067875,1.0
1133413,1.0
936806,0.862847222222
772967,0.76
800572,0.875
179588,1.0
1057255,1.0
674668,0.5
52077,0.765432098765
576366,0.5
1002351,0.87
798259,1.0
838514,1.0
216211,1.0
117620,1.0
772981,1.0
1002358,0.816326530612
936823,0.805555555556
887956,1.0
1122795,1.0
19332,1.0
412549,1.0
1035142,0.867768595041
445320,0.93
573487,1.0
556029,0.25
669506,0.92
609167,0.5
740240,0.679012345679
969617,1.0
183186,1.0
740245,0.75
510873,0.28
183194,1.0
369135,1.0
674716,0.901234567901
833349,1.0
1045861,1.0
510882,0.5
379811,1.0
1100709,1.0
871334,0.878472222222
347047,0.864197530864
264617,1.0
871337,0.6
891007,1.0
464729,1.0
674734,0.777777777778
642205,0.952766299357
478128,1.0
467443,0.75
314292,1.0
1166261,1.0
702281,1.0
412600,1.0
874116,1.0
641981,1.0
1133504,1.0
740289,0.666666666667
543682,0.6875
1002435,1.0
716427,1.0
871368,0.906336088154
1166281,0.5
871370,1.0
52171,1.0
84940,1.0
740301,0.918367346939
1133518,1.0
674768,0.893333333333
377086,1.0
476494,0.5
543701,0.703125
674776,1.0
752435,0.8
1035227,0.887755102041
347100,1.0
871390,1.0
493535,1.0
738383,1.0
1002469,1.0
18793,1.0
1068008,0.875
248809,0.5
609258,1.0
904171,1.0
84973,1.0
1002478,1.0
216047,0.944444444444
281584,1.0
363688,1.0
1002482,0.80078125
1068019,1.0
805876,0.5
379893,0.908163265306
445430,0.791666666667
281591,1.0
773112,0.78
1166329,0.5
608407,1.0
247332,1.0
505685,1.0
607316,1.0
811520,1.0
347139,1.0
609284,0.88
478215,0.833333333333
1068040,0.897777777778
314540,1.0
730598,0.5
112471,1.0
958978,1.0
661350,0.940828402367
805905,0.833333333333
336387,0.842975206612
412692,0.625
847741,1.0
838681,0.888888888889
330927,1.0
733146,1.0
248862,1.0
183327,0.888888888889
871457,1.0
642082,0.527777777778
576548,0.666666666667
205318,0.877551020408
773158,0.767676767677
347175,1.0
372186,1.0
1002537,0.710059171598
674861,0.938775510204
150574,0.952662721893
669533,0.916666666667
937930,0.673469387755
1166385,1.0
886647,1.0
1166388,0.905325443787
309086,0.888888888889
805942,1.0
150583,0.888888888889
1035320,0.818181818182
298164,1.0
314427,0.527777777778
1133628,1.0
614922,0.8125
183358,0.9
347199,0.666666666667
248896,0.81640625
93295,1.0
904262,0.913580246914
724151,0.76
250519,1.0
458838,0.632653061224
969806,1.0
1166415,0.9140625
248912,0.9501953125
707666,1.0
735075,0.69921875
90638,1.0
1002584,0.8857421875
969817,1.0
1139215,1.0
85084,0.875
904286,1.0
398373,0.5
216163,1.0
85096,1.0
1133673,1.0
851206,1.0
445547,0.809917355372
426192,0.76
314477,0.87
1035375,1.0
380016,0.755102040816
1133682,0.918367346939
674931,1.0
19573,0.84
1100918,1.0
511095,1.0
248953,1.0
478330,1.0
871548,1.0
407402,1.0
216193,1.0
904323,0.795918367347
478340,0.777777777778
740485,0.444444444444
773255,1.0
380040,0.924740484429
1068169,0.936899862826
50043,1.0
582167,1.0
412812,0.88
380046,0.755102040816
500390,0.65
838800,0.6
478353,0.69387755102
347283,1.0
117908,1.0
478359,1.0
740504,0.625
1068187,0.625
117917,1.0
216223,0.928513840365
806051,1.0
937124,1.0
609447,0.92
1106460,0.722222222222
478379,1.0
1166508,0.666666666667
5018,0.5
380079,1.0
1166512,1.0
1035441,0.8125
1100979,0.612244897959
119063,1.0
445624,1.0
76291,1.0
117948,0.75
620405,0.88
972103,1.0
1073696,1.0
325940,1.0
888011,1.0
1068228,1.0
30582,0.836734693878
216262,1.0
707783,0.75
416375,1.0
904400,0.5
870471,0.36
1101013,0.5
670281,0.333333333333
538489,1.0
24572,1.0
973943,1.0
707804,1.0
937182,1.0
863739,1.0
937184,0.768595041322
1133793,0.862222222222
150756,0.916666666667
542947,0.9375
445672,1.0
216297,0.857142857143
642283,0.632653061224
609517,1.0
1166574,0.777777777778
543983,1.0
467496,1.0
969972,0.801652892562
929986,0.875
314614,1.0
533033,1.0
609529,1.0
707836,0.953703703704
997487,0.8125
183509,1.0
896474,1.0
194432,1.0
417468,0.777777777778
194433,1.0
249096,1.0
1002762,1.0
463422,0.775510204082
890924,1.0
1159437,1.0
183574,0.555555555556
1002776,1.0
797182,1.0
352815,0.8125
314652,1.0
611690,0.694444444444
1068318,0.8125
150815,0.857142857143
118048,0.591715976331
576801,0.734693877551
675106,1.0
494811,0.959183673469
216356,1.0
1068325,1.0
511270,1.0
85288,0.92
390191,1.0
380203,1.0
473117,1.0
1002797,0.68
789725,1.0
290614,1.0
183601,1.0
860113,0.555555555556
576822,0.8671875
609592,1.0
904505,1.0
937274,0.953125
773435,1.0
707900,0.88
707901,0.666666666667
347455,1.0
937281,0.755102040816
576835,1.0
205366,0.5
773447,0.5
838985,1.0
576842,1.0
838987,1.0
212338,1.0
715349,1.0
341901,1.0
1051875,1.0
67227,0.5
216407,0.851211072664
183969,0.836734693878
806234,1.0
571279,1.0
764136,1.0
871774,1.0
707937,0.901234567901
675170,0.9012
52582,0.84
194449,0.777777777778
216425,0.959183673469
68025,1.0
488395,1.0
216433,1.0
1166706,1.0
702355,1.0
335637,1.0
942654,1.0
413046,0.875
1166711,1.0
970105,0.5
1133946,1.0
320063,1.0
675196,1.0
707966,1.0
491669,0.875
25152,1.0
1019115,1.0
576902,0.875
788141,1.0
183688,1.0
19850,1.0
413067,0.694444444444
118156,0.84
773518,0.76
52623,1.0
380304,0.694444444444
511377,1.0
576915,0.84
1035668,1.0
49762,1.0
19862,1.0
1035671,0.91156462585
828829,0.918367346939
909892,0.333333333333
773530,1.0
669594,1.0
904606,0.861111111111
541862,1.0
851743,0.75
544162,0.875
314788,1.0
675237,0.0
642471,0.861111111111
977441,1.0
544170,1.0
970155,1.0
714261,1.0
118189,0.913580246914
472989,0.666666666667
937392,1.0
864894,1.0
1134003,1.0
391070,1.0
511414,1.0
478648,0.775147928994
740793,0.5
773566,1.0
724213,1.0
440388,1.0
380353,1.0
20303,1.0
1002947,0.809917355372
52678,1.0
1002951,1.0
966313,1.0
1101259,1.0
1002956,1.0
150989,1.0
150990,0.8125
544207,1.0
642512,1.0
298232,1.0
314834,0.945021145713
833443,0.795918367347
839124,1.0
839126,0.6875
36089,1.0
151000,1.0
533071,1.0
583327,1.0
380381,1.0
937438,0.950617283951
538533,1.0
511457,0.814404432133
937442,0.71875
576995,1.0
1101284,0.79
790642,1.0
183782,0.375
975441,1.0
430908,0.857142857143
216316,0.638888888889
1101290,1.0
738268,1.0
679347,1.0
347633,0.638888888889
904691,1.0
914712,0.938775510204
347637,0.75
525498,1.0
336468,0.555555555556
806143,0.875
282108,0.72
565870,0.76
85502,0.75
118271,0.833333333333
249344,1.0
53039,0.666666666667
640067,1.0
1068547,1.0
904708,0.777777777778
1134087,1.0
609800,1.0
52745,1.0
282123,1.0
19984,0.904375
827992,0.5
52754,0.857142857143
773651,1.0
923660,0.5
796263,1.0
19994,1.0
642587,1.0
344787,1.0
380446,1.0
183839,0.638888888889
445984,1.0
151075,0.84
773668,0.862222222222
577061,1.0
52774,0.866512345679
347688,1.0
970281,1.0
165528,1.0
52779,1.0
347692,0.92
210866,0.920880428316
357585,0.69387755102
904753,1.0
314930,1.0
827998,1.0
1101368,1.0
1068601,1.0
1139295,1.0
871690,0.833333333333
609855,0.8125
544321,1.0
1035842,0.375
1068613,1.0
20039,0.833333333333
52809,1.0
151114,0.734693877551
642636,1.0
635705,1.0
282190,0.5
1035855,1.0
423164,0.802469135802
609873,1.0
1166930,0.971664477388
249427,0.795918367347
249431,1.0
883392,0.555555555556
1046458,1.0
1035875,0.5
151140,0.925925925926
970342,1.0
762392,0.333333333333
544362,0.666666666667
20075,1.0
20076,1.0
118381,0.875
777553,0.944444444444
773743,1.0
1003120,0.875
151153,1.0
216691,0.950617283951
675444,1.0
456638,0.777777777778
621419,1.0
609911,0.5
315001,1.0
544378,1.0
473023,1.0
1068668,1.0
1155690,1.0
708224,0.875
254571,1.0
937606,0.92
282247,1.0
85640,1.0
8812,0.777777777778
675467,0.888888888889
1068685,1.0
216344,1.0
1166994,1.0
260035,1.0
315028,1.0
544405,0.892561983471
347798,1.0
577175,1.0
610004,1.0
642713,0.888888888889
85658,1.0
1134235,0.962962962963
1003164,1.0
866245,1.0
1101473,0.6875
1167012,1.0
872101,0.5
1003174,1.0
937639,0.915555555556
773800,0.861111111111
298268,0.5
1101483,1.0
88229,1.0
1101485,1.0
577199,0.6
725181,1.0
544435,0.75
937246,0.8125
1167032,1.0
172660,1.0
396575,1.0
708285,0.917355371901
1101505,1.0
1035971,0.722222222222
20164,1.0
8822,1.0
1167046,1.0
642759,1.0
839369,1.0
198166,1.0
1167051,0.75
478499,0.75
151252,0.88
413397,0.93306122449
828025,1.0
1167066,0.8
292815,0.5
577244,0.881944444444
320122,0.722222222222
282334,0.9
675109,0.5
1101536,1.0
151265,0.777777777778
216803,1.0
1101540,0.805555555556
767953,1.0
741096,1.0
652513,1.0
970474,0.777777777778
1019175,1.0
249582,0.852071005917
828029,0.988165680473
872176,0.962962962963
1046124,1.0
997331,0.666666666667
806645,1.0
249590,1.0
576809,1.0
621526,1.0
282361,0.5
528780,0.5
741116,0.777777777778
1134335,0.8125
970496,0.986111111111
478977,0.913494809689
1134340,0.959183673469
525507,1.0
189439,1.0
806664,1.0
315146,1.0
85771,0.84
904972,1.0
70506,1.0
86873,0.48
134445,1.0
1068817,1.0
618999,1.0
446228,0.857142857143
822574,1.0
184086,0.75
428397,1.0
959108,0.942148760331
708378,1.0
68911,1.0
20252,1.0
980954,1.0
315167,0.753086419753
8974,1.0
708386,1.0
380707,1.0
20260,0.977777777778
85797,1.0
1003303,0.625
1068842,1.0
1167147,0.583333333333
282414,0.881656804734
610095,0.93537808642
839473,0.826446280992
413490,1.0
118579,1.0
610100,0.5
216886,0.938271604938
479031,1.0
380728,0.875
1036089,1.0
950503,1.0
380733,0.844290657439
85822,1.0
945594,1.0
544576,1.0
741185,1.0
1003331,0.814814814815
85828,1.0
53061,1.0
708422,0.959183673469
872264,0.5
489502,1.0
741195,1.0
85836,1.0
413517,1.0
1003343,1.0
151376,1.0
996985,1.0
413522,0.75
544596,0.97
1068885,0.795918367347
282454,0.877551020408
1003351,0.92
511833,1.0
904506,0.5
1068894,0.555555555556
964581,1.0
725794,1.0
315233,0.777777777778
675682,0.8125
1036132,1.0
1003365,1.0
590978,1.0
642919,0.666666666667
773993,0.902777777778
1101675,0.777777777778
839532,1.0
336530,1.0
1003374,1.0
544623,1.0
282481,0.75
937846,0.92
675703,0.777777777778
1167224,1.0
315257,1.0
249724,0.897959183673
20349,1.0
118657,1.0
970626,0.591836734694
1036163,1.0
20357,1.0
20358,0.92
346566,1.0
446346,0.833333333333
642955,0.982222222222
223161,0.666666666667
118672,1.0
642961,1.0
53138,1.0
151444,0.942554799698
1036184,0.953125
806809,1.0
511899,0.9
937884,0.83984375
1068958,1.0
822597,1.0
937888,1.0
899056,1.0
414217,1.0
872357,1.0
85926,0.75
1003431,1.0
729756,1.0
544683,0.638888888889
577452,0.96
479150,0.92
151471,0.555555555556
217009,1.0
502599,1.0
178163,1.0
336542,0.72
1003446,1.0
383666,1.0
446393,1.0
675771,0.76
1134524,0.878892733564
871754,1.0
118718,1.0
479167,0.859504132231
438549,1.0
822603,0.673469387755
249797,1.0
348103,1.0
1036234,1.0
118733,0.76
278154,1.0
118735,1.0
687001,1.0
1003474,0.666666666667
806867,0.5
774100,0.921875
85975,1.0
307288,0.0
484004,1.0
560463,1.0
669690,1.0
544734,0.777777777778
937952,0.666666666667
298320,1.0
675810,1.0
69422,1.0
1155750,0.8
232785,0.333333333333
413672,0.917159763314
423932,0.5
217066,1.0
413676,0.755102040816
905198,0.875
380911,1.0
1003504,0.83
610289,0.765625
774131,0.75
1003511,1.0
544760,0.836734693878
1003514,1.0
1013759,1.0
957893,1.0
1101823,1.0
86016,0.48
996877,0.836734693878
942763,1.0
610308,1.0
905221,0.916666666667
345804,1.0
512009,0.84
610314,1.0
108704,1.0
282636,1.0
708621,1.0
1008301,0.5
675856,1.0
413713,0.765432098765
752471,1.0
1003539,1.0
839700,1.0
1024686,0.555555555556
675862,0.625
380249,0.666666666667
577561,1.0
1101851,1.0
380956,0.6875
1134621,1.0
964613,0.571428571429
643105,0.5
1101859,0.962962962963
833542,1.0
544806,0.71
664241,1.0
806953,1.0
512042,0.5
205490,0.675555555556
118831,1.0
446512,0.796875
479283,0.666666666667
708660,1.0
217142,1.0
374793,1.0
975540,0.857142857143
282682,1.0
675899,0.777777777778
544828,1.0
129034,1.0
380990,1.0
86079,1.0
806976,1.0
1134657,0.857777777778
86082,1.0
210955,1.0
413764,0.666666666667
217158,1.0
511329,1.0
611602,1.0
938057,1.0
774218,0.952014486193
118859,1.0
576866,0.795918367347
446543,1.0
118864,1.0
446545,1.0
264738,1.0
849934,1.0
381018,0.913494809689
577628,0.75
691557,1.0
675937,1.0
1101923,0.5
610404,0.775510204082
413798,0.555555555556
686097,1.0
708712,0.777777777778
86121,0.75
938090,0.962962962963
282731,1.0
643181,0.5
839790,0.753086419753
643183,0.950617283951
774256,0.875
610418,0.939112321743
807029,0.5
478569,1.0
53368,0.5
1101945,0.916666666667
643194,0.82
381052,0.916666666667
315517,1.0
926064,1.0
391189,0.777777777778
1101953,1.0
872579,1.0
512132,0.5
807046,1.0
287425,1.0
577672,1.0
3436,1.0
816689,0.918367346939
184462,1.0
643215,1.0
628624,0.88
527586,1.0
512149,0.806228373702
555033,1.0
610456,0.745562130178
741530,1.0
915054,1.0
856133,1.0
1041093,0.722222222222
676000,1.0
413857,0.666666666667
807074,1.0
178203,1.0
577701,0.6875
577702,1.0
101745,0.333333333333
836493,1.0
620572,1.0
498365,0.92
807085,1.0
577710,0.828402366864
342045,1.0
484040,1.0
151730,0.777777777778
604190,0.8
86198,0.591836734694
807095,1.0
774328,1.0
184505,1.0
643259,0.755102040816
676028,0.9443359375
1134781,0.875
315582,1.0
347509,0.722222222222
643264,1.0
250050,0.5
315587,1.0
1036484,1.0
1036486,0.625
686113,1.0
708808,0.827160493827
1102028,1.0
413901,0.722222222222
229826,0.555555555556
381139,1.0
1134805,1.0
395678,1.0
1003735,1.0
970969,0.864197530864
119002,0.555555555556
746191,1.0
707962,1.0
745931,1.0
184543,1.0
141306,1.0
479457,0.5
392405,1.0
839908,1.0
807142,1.0
1003752,1.0
94629,0.5
676077,0.638888888889
872688,0.833333333333
282865,1.0
413938,0.811224489796
774389,1.0
807158,1.0
512430,0.5
1003770,0.918367346939
282877,1.0
90837,0.97520661157
545024,1.0
512259,0.76
151813,1.0
250118,1.0
1052033,0.804444444444
702508,0.875
119051,0.5
848377,0.333333333333
1052034,0.671875
807182,0.44
151823,1.0
20753,1.0
707971,0.944444444444
53526,1.0
643351,0.734693877551
512280,0.666666666667
446746,1.0
227375,0.5
992527,1.0
895418,1.0
349853,0.555555555556
86306,0.873263888889
577827,1.0
382968,1.0
119081,0.5
610603,1.0
119085,1.0
250159,1.0
708912,0.75
774449,1.0
20786,0.805555555556
676147,0.823529411765
517767,0.666666666667
762301,1.0
191640,0.9375
1036603,1.0
1134910,0.5
348479,0.938775510204
577856,1.0
708929,0.555555555556
1036610,1.0
807235,0.68
184645,1.0
1036223,1.0
1003847,0.666666666667
676169,1.0
348490,0.58
1134923,1.0
643405,0.75
381262,1.0
1003859,0.87
610644,1.0
250197,0.804733727811
151897,1.0
197850,1.0
707983,1.0
905564,0.891779396462
1134942,1.0
1134946,0.930795847751
217443,1.0
741732,1.0
971111,1.0
545128,1.0
1036649,0.5
741742,1.0
250223,0.890306122449
807280,0.76
336616,1.0
950725,1.0
676212,0.666666666667
545142,1.0
53623,0.611111111111
512376,1.0
119161,1.0
479612,0.6
971134,0.666666666667
52629,1.0
905600,1.0
610689,1.0
20866,1.0
204397,1.0
816860,0.5
938373,1.0
577926,0.9
676231,0.740740740741
676232,1.0
1069449,0.0
20874,1.0
1068439,1.0
610700,0.92
610701,1.0
893677,1.0
511384,1.0
905620,1.0
151958,1.0
1150361,0.802469135802
372829,1.0
315801,1.0
676250,1.0
512411,1.0
1036701,1.0
309317,1.0
840096,0.666666666667
119202,1.0
888219,1.0
63558,0.734693877551
20902,1.0
53671,1.0
479658,0.777777777778
1069483,0.888888888889
86444,1.0
1135021,0.88
741806,0.571428571429
676271,0.672967863894
545200,0.755102040816
1003954,0.950617283951
336627,1.0
709045,0.953125
971193,0.71875
577982,0.953617810761
69024,1.0
774594,0.836734693878
1102276,0.801652892562
741830,1.0
232865,0.72
1135048,1.0
184777,0.571428571429
840138,0.875
158911,0.73
1069520,0.804733727811
401142,1.0
1069522,1.0
936346,0.625
840148,0.88
676310,0.68
971223,1.0
905688,1.0
839076,0.828125
1135068,1.0
741854,0.333333333333
607022,0.75
1036769,0.715976331361
446947,1.0
872932,1.0
1135077,1.0
252749,1.0
30801,1.0
446952,1.0
451324,1.0
971242,0.905325443787
527783,1.0
349156,1.0
938479,1.0
610800,0.89349112426
938481,0.871111111111
739048,1.0
152052,0.92
287486,1.0
545270,1.0
938487,0.739669421488
217593,1.0
991999,1.0
709116,0.88
774655,0.76
1036800,1.0
446978,1.0
249259,0.76
250372,1.0
840198,1.0
134566,1.0
643593,0.953125
7715,1.0
800855,0.836734693878
840204,0.6875
741901,1.0
21007,1.0
872979,1.0
53780,0.666666666667
79261,1.0
872985,0.87
347567,0.875
1036828,0.923611111111
676382,0.8125
1102367,1.0
152098,1.0
702555,0.88
119335,1.0
610856,0.884353741497
873005,1.0
811410,1.0
889893,1.0
578099,1.0
1045654,1.0
637022,1.0
545335,1.0
512568,0.735
414265,1.0
152122,1.0
119355,0.875
1036860,0.897959183673
545341,1.0
315966,0.666666666667
378232,0.875
348738,0.894097222222
479811,1.0
873028,0.6875
283205,1.0
278657,1.0
1069639,1.0
709192,1.0
778677,1.0
744852,0.5
676427,0.75
119372,1.0
938573,0.76
1135182,1.0
1036880,1.0
