id,efficiency
1108562,0.875
715349,1.0
191062,1.0
322139,0.88
322141,1.0
1145958,1.0
715372,0.828125
60026,0.64
453252,1.0
453254,1.0
977565,0.777777777778
191139,0.5
191140,1.0
1108656,0.6875
715446,0.5
584381,0.6
977606,1.0
191175,1.0
846553,0.6875
322266,0.849173553719
453340,0.895061728395
60131,1.0
584423,0.5
584426,0.691358024691
846572,1.0
453359,0.96
60144,0.88
977654,1.0
60152,1.0
840148,0.8820861678
60154,0.856648199446
60157,1.0
294017,1.0
60182,0.917355371901
1108760,1.0
584476,1.0
60201,0.888888888889
60204,0.875
643549,1.0
584500,0.89
1108790,1.0
977719,1.0
1108792,1.0
141109,0.69387755102
846656,0.722222222222
584518,0.5
381409,0.895833333333
715601,1.0
60242,0.884297520661
584531,1.0
1108821,1.0
322391,0.840277777778
75578,0.625
1108832,0.92
322403,1.0
584553,0.5
191342,1.0
1108850,1.0
322419,0.944444444444
715650,1.0
846723,0.887755102041
453510,1.0
453512,1.0
977815,0.625
191390,1.0
60323,0.8
977829,1.0
584621,1.0
846782,1.0
584653,0.84
977871,0.5
977873,1.0
322523,1.0
584669,1.0
1108970,1.0
60412,0.875
846848,1.0
425132,0.886426592798
846860,0.71875
715789,1.0
977937,1.0
453654,1.0
977945,0.795555555556
1109018,0.668639053254
322587,1.0
1109032,0.666666666667
191530,0.777777777778
322603,1.0
322604,1.0
228531,1.0
774665,1.0
60478,0.67
60494,0.952662721893
846932,0.9296875
846943,1.0
846944,0.893424036281
846947,0.76
468840,0.666666666667
978039,0.917159763314
715910,1.0
191623,0.909722222222
1109134,0.728395061728
191640,0.9375
1109150,1.0
1109160,0.897959183673
453802,0.876033057851
715950,0.861111111111
453810,1.0
1109175,0.913580246914
584888,0.84
978105,1.0
315935,1.0
322751,0.6875
715976,0.833333333333
191696,1.0
584917,1.0
322788,1.0
716007,0.612244897959
1109227,1.0
322798,0.5
453875,1.0
322804,0.831111111111
322817,1.0
191757,0.694444444444
191763,1.0
191784,1.0
585006,1.0
1109298,0.875
191797,1.0
322870,0.5
322871,1.0
862090,1.0
585024,0.877551020408
60737,0.5
1109321,0.5
60747,1.0
978252,1.0
774712,1.0
752869,1.0
191840,1.0
119355,0.88
585061,0.555555555556
191866,1.0
97514,0.76
716160,0.625
191891,0.87
454048,0.833333333333
454050,1.0
191919,0.867768595041
1109430,1.0
883956,1.0
1058719,1.0
1109437,0.5
191934,0.76
716226,1.0
716227,1.0
847303,1.0
847305,1.0
978385,1.0
978387,0.901234567901
60889,1.0
716258,0.83950617284
1109480,0.893424036281
454123,1.0
323057,1.0
847352,0.971722122726
585218,1.0
60936,1.0
847371,0.92
847373,0.814814814815
1109520,1.0
323092,1.0
1109528,0.5
585248,0.851239669421
585250,1.0
454185,0.625
716335,0.555555555556
60981,0.722222222222
323140,0.632653061224
716357,1.0
1109577,0.326530612245
61008,0.9375
454227,1.0
978522,1.0
192091,0.666666666667
61024,0.92
716386,1.0
323175,0.666666666667
454248,1.0
192108,0.75
1146131,0.859504132231
323191,1.0
1109629,0.857777777778
425237,1.0
585347,1.0
61061,1.0
716427,1.0
585357,1.0
192145,0.714285714286
978580,1.0
192150,0.8
585374,1.0
454312,0.666666666667
716458,0.84
585387,1.0
454319,0.777777777778
508319,0.666666666667
1109685,1.0
978616,1.0
847551,1.0
716487,0.805555555556
323278,0.752066115702
61137,0.6
585429,1.0
1109721,0.694214876033
192228,1.0
847591,1.0
454378,0.777777777778
1109759,1.0
585475,1.0
617435,1.0
490798,1.0
1109801,0.777777777778
585515,1.0
359730,1.0
323382,0.5
61241,1.0
978746,1.0
847677,1.0
228661,0.92
192334,1.0
1109846,1.0
192350,0.625
585571,1.0
323431,1.0
847741,0.826388888889
978817,1.0
716683,1.0
1109900,1.0
61325,1.0
192400,1.0
1109905,0.69387755102
323476,0.888888888889
847772,0.76
585641,1.0
585648,0.9
978866,1.0
716726,1.0
323512,1.0
192465,1.0
847828,1.0
454616,1.0
141306,1.0
585694,0.833333333333
192483,0.75
847845,0.8125
454632,1.0
192492,1.0
585710,1.0
61427,1.0
585716,0.886426592798
323576,1.0
1110012,0.72
847869,1.0
818211,1.0
323588,1.0
716805,0.817901234568
716807,0.5
847881,0.82100591716
454666,1.0
585739,0.666666666667
192536,0.79
61467,1.0
978979,1.0
585770,1.0
716843,0.877551020408
716845,1.0
979001,0.833333333333
847947,0.888888888889
61517,0.875
1110099,1.0
192598,0.75
192602,0.67
192609,0.88
454758,1.0
192625,0.666666666667
979071,0.859375
1110150,0.78125
119489,1.0
61577,1.0
192654,1.0
848019,0.882653061224
716951,1.0
848027,1.0
848046,0.5
192688,0.822485207101
979126,0.777777777778
905929,1.0
848061,1.0
971467,1.0
585927,1.0
454861,1.0
717008,0.666666666667
323794,0.875
1110247,0.9328
1110255,1.0
717047,0.944444444444
979196,1.0
192771,0.6
585993,0.953125
192779,0.88
323855,1.0
323857,1.0
586003,0.555555555556
586008,0.950113378685
454937,0.777777777778
586016,0.666666666667
454945,0.5
192802,1.0
717102,1.0
717104,1.0
1110321,1.0
586038,0.68
192823,0.876543209877
192829,1.0
1110353,0.555555555556
717155,0.625
323941,1.0
1110381,1.0
192878,1.0
455026,0.884297520661
1110387,1.0
993342,1.0
927808,1.0
455042,1.0
687511,0.8125
323980,0.75
455054,0.0
717202,1.0
61843,0.952662721893
323992,0.88
61852,1.0
1110434,0.888888888889
80621,1.0
717226,0.805555555556
586156,1.0
61878,1.0
324023,1.0
61884,1.0
324034,1.0
455139,0.88
455143,1.0
61934,0.890625
250622,1.0
848374,1.0
455161,1.0
455166,1.0
324095,0.64
717315,0.777777777778
455176,1.0
119555,1.0
193046,1.0
848418,0.918714555766
324133,0.84375
1110570,1.0
193073,1.0
1110582,0.864197530864
717371,1.0
1110592,1.0
193093,0.444444444444
586313,0.5
193111,1.0
979549,1.0
62047,1.0
848493,1.0
185108,0.833333333333
1110657,0.816326530612
62092,1.0
193169,1.0
455314,1.0
717468,0.666666666667
848542,0.5
455329,1.0
848547,0.793388429752
193191,1.0
455337,1.0
193194,0.92
1110709,1.0
1110711,1.0
455354,1.0
193216,1.0
979649,0.640625
848587,0.869565217391
848588,0.921875
62166,1.0
193245,1.0
62179,1.0
586470,1.0
717550,1.0
541611,1.0
1110774,1.0
324352,1.0
717569,0.877551020408
586502,1.0
1110793,1.0
324367,0.933884297521
455455,0.828125
62246,0.918367346939
586537,1.0
469127,0.916666666667
1110832,0.875
193331,1.0
338057,1.0
717625,1.0
62268,1.0
62271,1.0
979778,1.0
848712,0.831111111111
979794,1.0
1110875,1.0
62306,1.0
979814,1.0
324455,1.0
848744,1.0
848752,0.722222222222
586611,1.0
1110904,0.975308641975
848763,1.0
717692,0.644970414201
1110911,0.5
193419,0.952139119729
586641,1.0
848786,1.0
455573,1.0
586664,1.0
455596,0.777777777778
324525,0.734375
906056,1.0
1110963,1.0
324535,1.0
586689,1.0
848843,0.938775510204
586700,0.88
848846,1.0
62420,0.828125
193494,1.0
193524,0.5
324604,0.8125
324608,1.0
62471,0.857142857143
848904,1.0
586764,1.0
848909,0.941517447199
324626,1.0
324629,1.0
193558,1.0
455714,1.0
586795,1.0
193583,0.92243767313
62512,0.830385015609
818696,1.0
980025,0.75
62524,0.98
586821,0.666666666667
1111111,1.0
980040,0.888888888889
62537,0.8125
586830,1.0
324703,0.617283950617
586852,1.0
62568,1.0
193641,0.938775510204
717933,1.0
980078,0.0833333333333
324725,1.0
455803,0.83024691358
849023,0.908442330559
62592,1.0
381803,1.0
586910,0.52
193704,1.0
324779,1.0
455852,0.8125
324786,1.0
62647,1.0
578421,1.0
586954,1.0
718038,0.722222222222
586975,1.0
193761,0.52
980194,1.0
193764,0.638888888889
1111271,0.84
193769,0.755102040816
193774,1.0
993492,0.88
587003,1.0
1111303,1.0
324874,1.0
324875,1.0
980238,1.0
849169,1.0
718102,1.0
849175,0.777777777778
849180,0.88
193822,1.0
1111328,0.5
849196,0.8
980270,1.0
193841,1.0
163379,1.0
193846,1.0
587066,0.777777777778
1111355,0.714285714286
324925,0.722222222222
456002,0.845486111111
718147,1.0
927969,1.0
1111368,1.0
456013,1.0
193875,0.888888888889
587102,0.76
718175,1.0
456033,0.92
587115,0.5
324975,0.5
849266,1.0
849277,1.0
980356,0.888888888889
849285,0.625
980363,0.666666666667
849299,1.0
193940,1.0
587159,1.0
62877,0.92
193953,1.0
193956,1.0
980392,1.0
325033,1.0
718273,1.0
849346,1.0
193993,0.875
325068,1.0
980429,0.625
325070,1.0
718295,0.861111111111
1111512,1.0
325082,0.777777777778
600314,1.0
1111520,1.0
456161,1.0
849382,0.778546712803
849397,0.92
325119,1.0
456203,0.625
587276,1.0
456206,0.666666666667
980497,0.777777777778
1111570,1.0
718360,1.0
849438,1.0
63010,1.0
194083,0.888888888889
325156,1.0
194086,0.944444444444
587304,1.0
849459,0.5
1027761,1.0
456250,0.805555555556
849467,1.0
980540,0.765625
980548,1.0
63047,0.933367768595
980571,0.88
456289,1.0
456292,1.0
194155,1.0
63084,0.875
980592,1.0
325235,0.5
718455,0.853305785124
63097,0.5
980604,0.25
194173,0.8624
325246,0.89349112426
849537,0.76
718468,1.0
849541,1.0
980615,1.0
849544,1.0
63114,0.901234567901
980631,0.938271604938
980646,0.71875
718506,0.944444444444
587443,1.0
587445,1.0
63166,1.0
63180,1.0
849620,0.714285714286
63193,0.611111111111
849629,1.0
456422,0.84
849639,1.0
1111786,0.875
718574,1.0
456436,0.842009959258
456441,1.0
63229,1.0
980741,1.0
980742,1.0
325385,1.0
980747,1.0
456467,1.0
456471,0.84
159229,0.819944598338
325404,1.0
325407,1.0
63264,1.0
587554,1.0
325412,1.0
718634,0.835180055402
687751,0.555555555556
980780,0.92
980782,0.755102040816
587569,1.0
194354,1.0
665908,0.786666666667
456509,0.9375
587582,0.88
456525,1.0
1111891,0.702479338843
456536,1.0
1111909,0.5
325480,1.0
600381,0.915555555556
849777,1.0
394916,0.666666666667
980853,1.0
980854,0.884688090737
325500,1.0
194432,1.0
194433,1.0
980867,0.777777777778
194437,1.0
775148,1.0
587659,1.0
325516,1.0
194449,0.740740740741
1111955,1.0
325537,0.5
587687,0.877914951989
980906,1.0
63407,0.953125
456626,0.444444444444
456638,0.777777777778
10571,1.0
456647,0.888888888889
1112017,1.0
587737,0.666666666667
980954,0.5
849883,0.938775510204
63464,1.0
1112044,0.961157352358
194541,1.0
980975,0.796875
456692,1.0
718837,0.945578231293
587775,0.82
849922,0.84
1112077,1.0
849934,1.0
981022,1.0
141659,1.0
325677,0.638888888889
1112115,0.625
1112124,1.0
849987,0.885850178359
63558,0.734693877551
993633,0.71875
718923,1.0
587852,0.740740740741
718936,1.0
1112153,0.666666666667
512766,0.75
63587,0.5
981093,0.819444444444
194667,1.0
981102,0.555555555556
850036,0.5
194683,1.0
981117,1.0
981124,1.0
850056,1.0
325782,0.498866213152
981143,0.8
587930,1.0
981152,0.5
325793,1.0
850083,0.88
194725,0.555555555556
906268,0.333333333333
63658,1.0
993650,0.654320987654
1112244,1.0
63681,1.0
981188,0.5
587976,0.5
63689,1.0
63696,0.764444444444
850138,1.0
456926,0.777777777778
163537,1.0
325865,0.777777777778
1102887,0.75
63724,1.0
63735,0.5
229076,1.0
447530,0.631111111111
1059200,1.0
588035,1.0
719113,1.0
456976,1.0
850200,1.0
981275,0.877551020408
1112353,0.85798816568
63780,0.5
1112367,0.8
513075,1.0
325940,1.0
981303,0.875
850243,1.0
588101,1.0
229089,0.71875
194888,0.5
588106,0.94674556213
457042,1.0
719191,0.5
98021,0.888888888889
719204,0.925493060628
457063,1.0
194928,0.632653061224
588151,1.0
457082,1.0
457085,1.0
719241,0.918367346939
850315,0.625
588173,0.333333333333
588176,1.0
981396,0.555555555556
63901,0.88
63903,1.0
1112481,1.0
63909,0.5
588202,0.72
326065,1.0
195000,0.836734693878
457151,0.625
850368,1.0
457153,1.0
1112522,0.942148760331
719312,1.0
981457,0.777777777778
578638,0.828125
850393,1.0
850394,1.0
719324,0.918367346939
63967,1.0
457184,1.0
457185,0.625
1112548,1.0
719334,0.84
1112553,0.834710743802
850411,0.666666666667
457200,0.8125
326135,1.0
326141,0.785467128028
719358,0.856332703214
457232,0.777777777778
54360,1.0
195093,0.876543209877
195095,1.0
588321,1.0
195113,1.0
719403,1.0
64045,1.0
64054,0.750692520776
457271,0.36
64059,0.5
588348,0.890625
578656,1.0
719427,1.0
195146,0.75
588364,1.0
457293,1.0
1112654,0.6875
195153,1.0
981590,1.0
457305,1.0
195163,0.801652892562
457316,0.583333333333
195173,1.0
588390,0.892561983471
195175,1.0
195176,0.666666666667
719466,1.0
850549,1.0
64121,1.0
457347,1.0
719494,1.0
588425,1.0
719499,0.84
588431,0.86011342155
457371,1.0
588445,0.5
588446,0.969529085873
64179,0.777777777778
195253,0.73
981691,1.0
862666,1.0
588479,1.0
719553,1.0
981699,1.0
64197,1.0
64203,0.777777777778
850642,1.0
588502,0.897959183673
64217,1.0
1112794,1.0
981726,1.0
457445,1.0
600529,1.0
457454,0.5
719599,0.76
326392,1.0
850682,0.5
326397,0.88
1112834,1.0
818305,1.0
850699,1.0
1112845,1.0
981774,1.0
195343,1.0
719634,0.765625
862681,1.0
1112864,0.69387755102
850723,1.0
326437,1.0
326439,1.0
1112872,1.0
588589,1.0
981810,0.75
1112886,1.0
981822,1.0
981829,0.8125
326473,1.0
195407,1.0
326481,1.0
981849,0.895689793302
850782,0.875
326505,0.75
338407,0.835102040816
1112948,0.75
195445,0.913580246914
719737,0.88
719742,1.0
64385,0.814814814815
64390,1.0
326535,0.666666666667
195464,1.0
739748,1.0
719758,0.9232
981912,1.0
195486,0.916666666667
326562,1.0
195494,1.0
981927,0.666666666667
588716,1.0
64442,0.840277777778
457662,0.7525
64454,0.8125
64455,0.833333333333
1113051,1.0
195555,0.857142857143
1081169,1.0
588778,0.8125
588780,1.0
457713,1.0
326642,1.0
195571,0.666666666667
588789,0.77
457721,0.777777777778
719874,0.842975206612
326660,1.0
326663,0.91124260355
588813,1.0
457743,1.0
76291,1.0
326676,0.8
457756,0.888888888889
457757,0.5
719914,1.0
195630,0.714285714286
588848,1.0
797193,1.0
64570,0.666666666667
195649,0.836734693878
588871,0.71
64584,1.0
195663,1.0
457808,0.75
588886,1.0
456061,1.0
326749,1.0
457827,0.8125
64617,0.76
982126,1.0
982128,1.0
982139,0.6875
535061,1.0
720000,1.0
326789,1.0
1113227,1.0
326799,1.0
326802,1.0
457880,0.80276816609
64666,0.777777777778
851102,0.583333333333
851103,0.90625
64678,0.83
1113257,0.755102040816
982186,0.88
64686,1.0
457907,1.0
64693,1.0
1113286,0.75
457928,0.9462890625
64716,0.8125
982222,0.814814814815
982225,0.816326530612
709839,1.0
720095,0.69140625
195811,0.75
589032,1.0
491391,0.882777777778
851206,1.0
195858,0.912657887665
504077,1.0
720151,1.0
720157,1.0
720158,1.0
326943,1.0
720162,0.777777777778
851247,1.0
589105,1.0
1081225,0.884444444444
195903,1.0
1113409,0.876033057851
1113410,0.888888888889
982345,1.0
589131,0.530612244898
851276,1.0
458074,1.0
458102,1.0
982393,1.0
64891,1.0
327037,0.809917355372
64897,1.0
982402,1.0
1113478,1.0
851337,0.84
458127,0.888888888889
982416,1.0
1113489,1.0
862787,1.0
64918,1.0
195992,1.0
195994,0.68
195996,0.5
458148,0.5
196005,0.5
1113510,1.0
327083,0.95041322314
64942,0.679012345679
1113539,0.866666666667
720345,1.0
64999,0.96
196072,0.780612244898
1113582,0.704142011834
1113592,0.333333333333
1113599,0.861111111111
720385,1.0
196105,0.962962962963
851470,1.0
720403,0.75
327191,1.0
851499,0.777777777778
196143,0.675619834711
851509,0.777777777778
65085,1.0
196166,1.0
65095,0.869565217391
982605,1.0
720465,0.86
196185,0.795918367347
720481,0.827160493827
1113699,1.0
589412,1.0
1113706,1.0
1103122,1.0
196215,0.84
851585,0.666666666667
65154,0.668639053254
327300,1.0
1113736,0.844993141289
851597,1.0
589455,1.0
972057,0.777777777778
196254,0.953125
185627,0.875
360391,1.0
98248,1.0
709918,0.42
720569,1.0
65216,0.931111111111
851651,0.875
196299,1.0
196305,1.0
851673,1.0
720629,1.0
1113847,0.333333333333
1113852,0.955017301038
851714,0.76
589590,1.0
458523,0.936224489796
851743,0.75
196386,0.877551020408
65316,1.0
196391,1.0
589611,1.0
1113913,0.6
65338,0.375
720699,1.0
1036567,1.0
851782,0.78125
458571,1.0
65360,0.888888888889
851793,1.0
327514,1.0
327524,1.0
720742,0.88
589673,1.0
458609,0.848
1113976,1.0
851833,1.0
196474,0.840277777778
458631,0.666666666667
327561,0.777777777778
458637,0.906728373087
720785,0.625
327580,0.836734693878
720797,0.5
1059484,1.0
1114039,0.6
589753,1.0
1114042,1.0
327615,1.0
589773,1.0
458707,1.0
983007,1.0
327653,1.0
983019,0.962515618492
535208,1.0
327675,1.0
851966,1.0
589825,1.0
10923,1.0
851973,0.75
535212,0.908163265306
1114135,1.0
1114146,0.5
1114153,0.915
535218,1.0
720947,1.0
447838,1.0
983094,0.875
327740,0.5
983103,0.69
852035,0.946998377501
65605,1.0
983114,1.0
458835,1.0
1114196,1.0
458838,0.6875
458846,0.691358024691
327784,0.0
1114231,0.76
852090,1.0
1059520,1.0
458883,0.6
65670,0.92
65677,0.75
327823,0.666666666667
1114261,1.0
65688,1.0
852121,1.0
196765,1.0
721056,0.5
1114274,1.0
196773,0.666666666667
327847,1.0
852140,0.901234567901
852142,0.6
327856,1.0
841078,1.0
65755,0.975308641975
590044,0.857142857143
458975,0.68
983274,0.861495844875
327922,1.0
1114375,0.84765625
590088,0.833333333333
459017,1.0
590092,0.913580246914
852238,1.0
852242,0.793388429752
721174,0.919645256651
196889,1.0
327966,0.875
590116,1.0
459049,0.555555555556
65853,0.5
983358,1.0
1125088,0.958333333333
196936,1.0
797411,0.56
852319,1.0
473562,1.0
459113,1.0
459114,0.92
251282,1.0
1114478,1.0
590212,1.0
983438,0.94
10989,0.75
328082,0.964285714286
590228,1.0
835819,1.0
852378,1.0
721308,0.948096885813
983456,1.0
983461,1.0
459174,0.9140625
590248,1.0
590256,1.0
328119,1.0
1114556,1.0
459200,1.0
852420,0.84
163916,1.0
197068,1.0
731896,0.916666666667
983510,0.916666666667
852441,0.76
852443,1.0
66018,0.755102040816
994043,1.0
721385,1.0
328170,1.0
983534,0.950617283951
852467,1.0
852484,1.0
852485,0.916765755054
983558,1.0
1114638,1.0
852497,1.0
1114657,0.703125
590371,0.5
328230,0.851851851852
721455,0.836376917458
721461,1.0
10930,0.8
98399,0.333333333333
1114699,0.5
852556,0.913580246914
459346,0.8125
1114727,1.0
983657,0.555555555556
66155,0.83024691358
852595,1.0
852601,0.940828402367
721532,0.592592592593
197247,1.0
328321,0.5
983682,0.76
721541,0.938271604938
426092,1.0
1114765,1.0
197264,1.0
197265,0.666666666667
328338,1.0
721555,0.805
983714,0.666666666667
197287,1.0
328361,1.0
721580,0.75
983725,0.195266272189
852656,0.75
1114806,1.0
1114807,0.855867346939
1114811,1.0
459455,0.8125
721608,1.0
459465,0.333333333333
197332,1.0
459477,0.5
197337,0.5
1114846,0.555555555556
852705,1.0
459497,1.0
197354,0.834710743802
852717,0.889212827988
983795,0.75
197375,0.5
852742,0.76
459528,0.879757785467
721674,0.88
328463,1.0
983827,1.0
66324,1.0
197399,1.0
983835,1.0
66334,1.0
783458,0.75
1114920,0.958333333333
328489,0.71875
459567,1.0
328504,0.5
197433,0.89349112426
328515,0.952662721893
197447,0.840830449827
459594,0.666666666667
590674,0.659722222222
983894,1.0
721752,0.6875
852828,0.625
197474,1.0
120295,1.0
852861,0.75
197504,0.625
721796,0.625
983951,1.0
1115032,1.0
590761,1.0
76615,1.0
459694,1.0
721841,0.722222222222
590771,0.861111111111
459702,0.666666666667
197559,0.84
459706,0.5
1115072,1.0
66499,1.0
852935,0.6875
852937,1.0
197581,1.0
459728,0.777777777778
590803,1.0
328672,1.0
884902,0.777777777778
197614,1.0
197619,0.59375
66548,1.0
1123898,1.0
721934,1.0
197653,0.826446280992
459801,1.0
590877,1.0
197666,1.0
459822,0.5
928605,0.88
622772,0.9375
197692,0.805555555556
984126,1.0
1115200,1.0
328771,0.899408284024
459845,0.795454545455
459848,0.888888888889
984141,0.6
229174,0.869822485207
459868,0.714285714286
328815,0.694444444444
984180,0.822485207101
197750,0.84
1115257,0.666666666667
1115259,1.0
66686,1.0
984194,0.918367346939
1115271,0.814814814815
853128,0.890625
1115281,0.892561983471
1115282,1.0
328855,1.0
459929,1.0
66725,0.900826446281
591015,0.555555555556
984233,1.0
984236,0.88
197811,0.6
197813,0.8912
591032,1.0
1115322,1.0
853185,0.5
328898,1.0
591043,0.795918367347
722120,1.0
853194,0.889698231009
426190,1.0
328919,1.0
328920,0.333333333333
66777,1.0
233543,1.0
853215,0.555555555556
994171,1.0
197861,1.0
732029,0.959183673469
66804,0.734375
404351,0.913198573127
66821,1.0
853257,1.0
722188,0.893333333333
1115407,0.333333333333
853267,1.0
591124,0.867346938776
197913,1.0
1115421,1.0
1115425,0.5
853283,1.0
591143,1.0
591146,1.0
197940,1.0
66870,1.0
863113,1.0
66877,0.888888888889
329027,0.921875
1115460,0.75
1115465,0.5
722251,0.958333333333
197964,0.888888888889
329041,1.0
591191,0.925925925926
1115489,1.0
591204,1.0
984429,1.0
66946,0.918367346939
460166,0.864197530864
198023,0.909722222222
460171,1.0
1115538,1.0
853403,1.0
853404,1.0
853405,0.861111111111
591266,0.65306122449
853413,1.0
1115562,1.0
853421,1.0
853432,0.897392290249
722361,1.0
722363,1.0
853437,0.753086419753
67007,0.714285714286
67013,1.0
460243,0.666666666667
853475,1.0
722406,0.777777777778
329191,0.90946930281
591349,0.6
1115654,0.87
591370,1.0
591371,1.0
1115663,1.0
984597,1.0
198166,1.0
591393,1.0
1115682,0.777777777778
722474,1.0
329261,0.84
1115697,0.836734693878
853566,1.0
460354,0.84
635091,1.0
460363,0.938775510204
722512,1.0
984669,1.0
67166,1.0
329311,1.0
329313,1.0
329321,1.0
722538,0.876543209877
1115758,1.0
329327,0.888888888889
198260,0.88
1115765,0.972789115646
591479,1.0
722559,0.8125
984704,0.938271604938
984712,1.0
1115792,0.777777777778
853650,0.777777777778
853651,0.909722222222
853657,0.853185595568
67227,0.5
329372,0.918367346939
460447,1.0
198312,1.0
984751,1.0
329399,0.888888888889
329402,0.826388888889
853691,1.0
984764,1.0
591556,1.0
329413,1.0
984778,1.0
198352,1.0
984788,1.0
722651,1.0
984800,1.0
591585,1.0
460523,1.0
984817,0.755102040816
67316,1.0
460543,0.703601108033
67328,1.0
460552,0.875
329483,1.0
984853,0.92
1103492,0.5
460573,0.909090909091
329505,0.938775510204
329509,0.58203125
853801,1.0
198442,1.0
460587,1.0
722734,0.795918367347
984889,0.68
198459,0.777777777778
67393,1.0
853826,0.92
853830,1.0
329548,1.0
853840,0.777777777778
853844,1.0
853853,0.666666666667
1116002,1.0
329576,1.0
460649,1.0
666600,1.0
591732,0.666666666667
1081662,1.0
722806,1.0
722811,0.65306122449
198527,0.68
722820,0.938775510204
329614,1.0
722835,0.666666666667
460698,1.0
841370,0.875
329631,1.0
985001,1.0
67499,1.0
198579,0.777777777778
722871,1.0
853945,0.969618055556
460740,0.9375
591822,0.805555555556
229709,1.0
329680,0.777777777778
67537,1.0
853975,0.611111111111
198620,0.75
329695,0.836734693878
853984,0.92
853990,0.8125
994300,0.333333333333
853998,0.8
460787,1.0
329722,0.5
67580,0.666666666667
722954,1.0
591887,0.755102040816
591888,0.75
329745,0.722222222222
722963,0.842975206612
591901,0.75
591910,1.0
198706,1.0
985140,0.5
985141,0.75
67644,1.0
198720,1.0
854090,0.5
854092,0.91796875
1116244,0.76
460885,0.888888888889
460890,0.84
460896,0.78125
1116258,1.0
723044,0.809917355372
1116267,1.0
198803,0.897959183673
1147246,1.0
67734,0.877551020408
723095,1.0
592024,1.0
592027,1.0
329895,0.882716049383
67756,1.0
592045,0.734693877551
67759,1.0
985264,1.0
854199,0.719008264463
198841,0.804733727811
329915,1.0
854205,1.0
1116352,1.0
854212,0.714285714286
723141,0.892733564014
461005,1.0
723156,1.0
592085,1.0
854236,0.73
198879,1.0
854251,1.0
723183,0.842975206612
329976,0.5
198906,1.0
461059,1.0
317142,0.75
198920,1.0
1125420,1.0
67850,0.851851851852
1116433,0.92
723218,1.0
461077,0.876033057851
461079,0.625
854309,0.666666666667
854311,1.0
592169,0.884375
854324,1.0
1116471,1.0
1116476,0.877551020408
592190,1.0
1116482,1.0
854355,0.92
199001,1.0
67935,1.0
461155,0.75
592235,1.0
199025,1.0
592242,1.0
985468,0.875
461185,1.0
67970,0.938016528926
330115,1.0
330120,1.0
985482,1.0
461195,0.625
854416,1.0
461202,1.0
461206,0.8125
67998,1.0
1116579,1.0
68016,0.777777777778
592307,1.0
199094,0.58024691358
68025,1.0
854459,1.0
854464,1.0
68035,0.782222222222
854491,1.0
592348,1.0
723421,0.659090909091
723429,1.0
723436,0.734693877551
797779,1.0
1081769,1.0
68093,0.676035502959
330240,1.0
461314,1.0
592390,0.777777777778
623020,1.0
330250,1.0
592405,1.0
723479,0.5
1147311,0.8125
985630,0.632653061224
461344,0.836734693878
723489,0.777777777778
461360,1.0
461370,0.777777777778
985659,1.0
841482,0.777777777778
592450,1.0
461380,1.0
1116744,1.0
854610,0.666666666667
68181,0.5
461415,1.0
199272,0.8
985709,1.0
461427,0.925619834711
723572,1.0
1116789,0.926303854875
1116795,0.739644970414
330366,0.861111111111
68231,0.75
1116811,0.75
688578,0.914351851852
461457,1.0
199323,0.625
985764,0.75
68262,1.0
1116845,0.666666666667
330416,0.734693877551
461489,0.64
461493,0.944444444444
68280,0.69
535669,0.555555555556
723649,0.75
1116866,0.902777777778
1116867,1.0
330437,1.0
199366,0.861111111111
592584,1.0
1116874,1.0
723659,1.0
251682,1.0
360909,1.0
1116886,1.0
68311,0.76
68314,1.0
68323,1.0
985829,0.5
1116902,1.0
199409,1.0
592628,1.0
723703,0.78
985854,0.88
1116928,0.75
330506,1.0
854796,1.0
68371,0.625
854804,0.75
592674,0.962239583333
723757,1.0
723758,1.0
330546,0.92
854836,1.0
330549,0.875
461633,1.0
199497,0.876543209877
1117007,0.827160493827
592720,0.828402366864
448313,1.0
68441,1.0
723803,0.555555555556
330591,0.666666666667
68450,1.0
723811,0.5
854885,1.0
985958,1.0
1014848,0.75
1117034,0.5
854893,0.84
199541,1.0
854905,1.0
461692,0.777777777778
68479,0.8125
199555,1.0
854919,0.84693877551
723860,1.0
592792,0.785123966942
68517,0.875
68519,1.0
330680,1.0
1067225,0.770408163265
68540,0.875
461758,1.0
330687,1.0
50292,0.714285714286
68547,1.0
461768,0.666666666667
1117129,1.0
1117134,1.0
855000,1.0
461785,0.5
855007,1.0
461797,0.736111111111
723946,1.0
855030,0.917954815696
1132695,0.5
855038,0.368888888889
723983,0.69387755102
199702,0.555555555556
1117208,1.0
68633,0.961451247166
987705,1.0
855075,0.888888888889
986148,0.802469135802
6651,1.0
592962,1.0
855108,1.0
724038,0.775510204082
1117259,0.555555555556
330828,0.872
724048,1.0
855133,1.0
986209,1.0
199781,1.0
68710,0.666666666667
330862,0.5
593007,1.0
855155,1.0
724090,0.876543209877
986240,0.875
1117314,0.8671875
68740,0.5
724106,1.0
68747,0.5
724112,0.666666666667
461973,1.0
199832,1.0
601285,1.0
330927,1.0
986291,1.0
68788,0.75
1117365,1.0
724151,0.76
330950,1.0
1117389,0.8
593104,0.830578512397
68822,1.0
593115,1.0
855267,1.0
593127,1.0
855284,0.777777777778
724213,1.0
68855,0.875
273620,0.888888888889
68858,0.816326530612
986368,1.0
593155,0.98224852071
331022,1.0
724248,0.5
331040,1.0
