id,efficiency
185108,0.91
709397,0.828125
971543,1.0
447258,1.0
350961,1.0
840476,1.0
840482,1.0
316196,0.75
1102629,0.879286694102
185128,1.0
74548,1.0
511457,0.804889090086
840520,1.0
578378,1.0
1102672,0.777777777778
104235,1.0
795449,1.0
1102681,0.92
971610,1.0
751759,0.933884297521
971614,0.75
447339,0.632653061224
1102706,0.775510204082
578421,1.0
447354,0.5
709501,0.816568047337
578431,0.938775510204
729920,1.0
54147,1.0
185225,0.888888888889
54158,0.96875
971667,0.777777777778
578452,0.5
709527,0.92899408284
578458,1.0
578459,0.52
447389,0.875
316323,0.8125
709541,0.886574074074
578474,0.641975308642
185259,1.0
447410,0.811983471074
642547,0.875
424094,1.0
54204,1.0
185278,1.0
316352,0.76
709571,1.0
971717,1.0
54221,0.69387755102
316367,0.75
1102807,0.625
578520,0.6875
316377,1.0
926543,1.0
316380,1.0
447453,0.5
840670,1.0
316386,1.0
971748,0.743801652893
709613,1.0
840687,0.892561983471
971765,0.917355371901
709622,1.0
1102842,1.0
578555,1.0
447485,1.0
185344,0.555555555556
118272,1.0
54277,1.0
54278,0.826446280992
971785,1.0
840714,0.877551020408
1102861,1.0
185358,1.0
447503,1.0
54288,1.0
709651,1.0
1102869,0.714285714286
30895,1.0
316449,0.98
971813,1.0
1102887,0.75
447530,0.615916955017
1102894,0.71875
316463,0.8984375
840753,0.755102040816
578610,1.0
54323,0.716049382716
578612,1.0
52745,1.0
840760,1.0
709694,1.0
316482,0.944444444444
709700,0.875
54341,1.0
185416,1.0
578638,0.828125
402275,1.0
447576,1.0
1145018,0.907407407407
1102943,0.9780521262
495001,0.862222222222
709734,0.716049382716
316519,1.0
1102958,1.0
971887,0.921875
578676,1.0
1102969,0.925605536332
840828,1.0
971904,1.0
840833,1.0
185480,0.666666666667
578701,0.91796875
709785,1.0
840862,1.0
1103011,1.0
578725,0.75
578731,1.0
578740,0.6875
578741,1.0
447672,0.555555555556
970271,1.0
578751,1.0
971977,1.0
185546,0.875
185548,1.0
1103055,0.89349112426
972000,1.0
840929,0.875
840932,0.666666666667
52774,0.81665449233
620753,0.598639455782
316651,1.0
447728,0.805555555556
316659,1.0
578805,0.953125
185591,1.0
972024,1.0
578809,1.0
54522,0.953125
926591,1.0
1079509,0.962962962963
447745,0.666666666667
578824,0.84765625
54537,1.0
54538,0.722222222222
1101675,0.777777777778
316685,0.817901234568
709906,0.666666666667
709908,1.0
578841,0.824380165289
1103131,0.846666666667
1103132,0.877551020408
316702,0.90027700831
447775,0.58024691358
316704,0.777777777778
185636,0.777777777778
185649,1.0
709941,1.0
316726,1.0
841016,0.864958448753
54590,1.0
709953,0.7075
972103,0.8125
709966,0.88
185683,0.9392
316760,1.0
598927,0.755102040816
447837,0.916666666667
447838,1.0
709983,0.775510204082
972140,0.5
841070,1.0
1103215,1.0
972147,1.0
447862,0.5
1103230,1.0
710020,1.0
211317,1.0
1103243,1.0
185743,1.0
972176,1.0
841105,1.0
316825,1.0
185765,1.0
316838,1.0
710058,1.0
636707,1.0
447916,1.0
54703,1.0
1103284,0.666666666667
447937,0.944444444444
185794,1.0
972228,1.0
447943,0.944444444444
185800,1.0
447945,0.77
841162,1.0
54731,0.814814814815
992162,0.90625
579037,1.0
1103326,1.0
1103328,1.0
316897,0.72
579043,0.777777777778
579050,1.0
54766,1.0
841199,0.671875
447987,1.0
447988,0.9
1103349,0.902366863905
447995,0.555555555556
841216,0.78125
1103361,1.0
185861,1.0
54794,0.805555555556
316943,1.0
185872,1.0
54802,1.0
841238,0.5
316954,0.666666666667
710177,0.5
579108,0.944444444444
1103399,1.0
316968,1.0
30983,0.615384615385
579118,0.938775510204
448054,0.65
1103415,0.980566135734
710200,0.816568047337
185920,1.0
448065,0.5
948491,1.0
710212,0.9
1143862,0.944444444444
448074,1.0
841294,1.0
710223,1.0
795576,1.0
317015,0.5
54872,1.0
317019,1.0
1103455,0.78305785124
185961,0.333333333333
972394,1.0
448109,0.88
730046,1.0
579191,1.0
579200,0.5
972417,0.8
54916,0.938775510204
317061,0.918888888889
972422,1.0
710279,1.0
317066,1.0
1103503,1.0
841361,0.805555555556
579222,1.0
317082,0.785123966942
841371,1.0
710304,1.0
841377,0.781065088757
54947,0.875
710308,1.0
448168,1.0
608498,1.0
1103538,0.75
54963,1.0
186043,1.0
54972,0.911989795918
74698,1.0
1103552,0.555555555556
186052,1.0
249462,1.0
841426,0.959183673469
710355,1.0
317142,0.75
448215,0.867674858223
926671,1.0
186078,0.875130072841
317152,1.0
186082,0.5
28019,0.902777777778
317167,0.777777777778
317172,1.0
55031,0.5
751916,1.0
841482,0.795918367347
448269,1.0
186126,1.0
841492,0.861111111111
317206,0.5
1103648,1.0
909654,1.0
579366,1.0
186154,1.0
1103659,1.0
317230,1.0
841523,0.928374655647
579380,1.0
446089,1.0
448313,1.0
579390,0.5
841543,1.0
710473,0.834710743802
841548,1.0
710482,0.8
883001,0.84
186203,1.0
186204,1.0
710494,1.0
186208,1.0
841575,0.917355371901
1103731,1.0
710517,1.0
841591,0.888888888889
841594,0.666666666667
972668,1.0
1103745,0.909722222222
448388,1.0
55174,1.0
1103751,1.0
317324,1.0
972686,0.76
579475,0.7075
186261,0.6875
186262,1.0
579481,1.0
55194,0.888888888889
710556,1.0
317343,0.6
186277,0.733882030178
686407,1.0
186286,1.0
186290,0.743801652893
448436,1.0
317369,1.0
186298,0.84
841661,0.922495274102
579522,1.0
841671,1.0
55248,1.0
972754,0.7734375
1103828,0.52
55256,1.0
448473,0.755102040816
710618,1.0
841698,1.0
972777,1.0
448493,1.0
1103856,1.0
773800,0.861111111111
1145171,1.0
841724,0.510204081633
1014101,1.0
710656,1.0
186369,1.0
579589,0.875
710662,1.0
186377,1.0
879110,1.0
1103888,1.0
579601,0.795918367347
1103890,0.91
710675,0.666666666667
841748,0.666666666667
800549,1.0
186393,0.9125
1103898,0.62962962963
448539,0.777777777778
186397,1.0
710693,0.869822485207
972840,1.0
710697,0.666666666667
186416,1.0
1103922,1.0
317496,0.5
1103931,0.666666666667
972861,1.0
972865,0.25
317508,1.0
710729,0.875
972881,0.777777777778
55379,1.0
140302,1.0
1103959,0.807256235828
972895,1.0
972896,1.0
710755,0.8125
317540,1.0
817510,1.0
579688,1.0
186473,0.881944444444
841841,1.0
55410,1.0
841847,0.890532544379
448636,0.777777777778
1103998,1.0
972927,1.0
841856,0.8125
579715,0.851851851852
448646,0.925689622819
1101505,0.923076923077
1104008,0.84
1104015,0.775510204082
55440,1.0
997219,1.0
9241,0.88
1104026,0.84
162159,0.8
448668,1.0
841886,1.0
972964,1.0
1035974,0.666666666667
972971,0.933884297521
317612,1.0
972973,1.0
1104046,1.0
579759,0.8125
55472,1.0
841907,1.0
55489,1.0
186562,1.0
317635,0.72
448709,0.777777777778
1104070,0.95
31095,1.0
710863,1.0
841936,0.875
710867,0.755102040816
841942,1.0
579810,0.86920332937
686459,1.0
163336,0.666666666667
973039,1.0
448764,1.0
579843,1.0
973065,0.828402366864
186642,0.916666666667
579863,0.835
973080,0.944444444444
579865,1.0
1104157,0.8
1104162,1.0
842019,0.673469387755
710950,1.0
186666,1.0
186667,1.0
55598,1.0
186671,1.0
448817,0.853305785124
186681,1.0
317757,1.0
1104192,1.0
839392,0.755102040816
1104197,1.0
55627,0.777777777778
448852,0.808864265928
842070,1.0
446180,0.61
55642,0.777777777778
973150,0.88
1104223,1.0
842082,1.0
448867,0.76
1104230,0.8125
1104231,1.0
448872,0.875
317803,0.88
71686,1.0
448896,0.80859375
448897,1.0
817558,0.777777777778
711046,0.904320987654
55688,0.916666666667
448905,1.0
973196,1.0
317849,0.75
842138,1.0
1145242,1.0
186782,1.0
55715,1.0
842149,1.0
186798,0.75
711092,0.91975308642
55735,0.9
973242,1.0
186817,0.333333333333
842181,0.6875
842183,1.0
711115,1.0
317908,0.5
55765,0.845422116528
317912,0.88
186846,1.0
711136,0.75
1104353,0.801020408163
1104355,0.8125
317926,0.666666666667
186855,1.0
973289,0.901701323251
55797,1.0
1104382,0.5
380673,0.902222222222
711177,1.0
580107,0.75
186895,1.0
317968,0.333333333333
449042,0.795918367347
580117,1.0
711195,0.868055555556
973342,0.5
186911,0.91400161247
55842,1.0
973353,0.8125
842282,0.758680555556
580139,0.87
449068,0.625
317999,1.0
449074,1.0
55863,1.0
842300,1.0
186942,0.91
580161,0.836734693878
711235,1.0
842310,1.0
904972,0.5
842314,0.784722222222
580171,1.0
449106,1.0
186966,1.0
711257,0.777777777778
186972,1.0
1079738,0.78
1104482,0.5
842341,0.854166666667
55914,1.0
599801,1.0
580205,0.933673469388
580206,1.0
711281,0.92
318067,0.5
973429,0.836734693878
842358,0.858131487889
711288,1.0
1145279,1.0
580235,1.0
973453,0.78125
449173,0.899659863946
580246,0.84
318107,1.0
187036,0.869822485207
489925,0.7975
468080,1.0
973475,1.0
973478,1.0
449199,0.857142857143
711346,1.0
973491,1.0
1104564,1.0
973493,1.0
55997,0.555555555556
580287,0.816326530612
318145,0.79
187074,1.0
318152,0.775510204082
580298,1.0
973518,1.0
318159,0.375
842449,0.694444444444
973522,0.950052029136
711380,0.72
342298,1.0
424399,1.0
449246,0.919667590028
74875,0.88
842468,1.0
842469,0.884297520661
1104615,0.5
187113,1.0
973546,1.0
1036071,1.0
711407,0.913580246914
318193,1.0
711410,0.959183673469
711417,0.75
318205,0.666666666667
449278,0.684210526316
580352,0.836734693878
842498,1.0
449283,0.890625
580358,0.5
318226,1.0
1014233,0.333333333333
315183,0.97
973599,0.875
842528,0.5
842531,0.666666666667
446257,1.0
449322,1.0
842540,0.666666666667
187181,0.88
973615,0.757356269805
580400,0.897777777778
318259,0.603305785124
9353,1.0
973625,0.90625
449339,0.964083175803
1123466,0.66
1079776,0.636363636364
861324,1.0
187210,1.0
449356,1.0
74893,0.666666666667
380728,0.735537190083
56147,1.0
187222,0.755102040816
642873,1.0
318306,1.0
449379,1.0
449384,1.0
580465,1.0
56179,1.0
883177,0.933884297521
56184,0.5
187257,0.5
187262,0.71875
1104767,0.805555555556
580483,0.897959183673
468118,1.0
56199,1.0
318351,0.5
973717,1.0
187290,0.876033057851
842657,1.0
187298,0.5
973743,1.0
318385,1.0
449459,0.5
926878,0.68
580539,0.84
973763,0.725308641975
580551,1.0
580553,0.875
711628,1.0
318413,1.0
973776,1.0
883193,1.0
56284,1.0
973794,1.0
318435,0.71875
1104871,0.95041322314
449515,1.0
318450,0.84693877551
580596,1.0
187381,0.591836734694
318454,1.0
187384,1.0
580602,1.0
842752,0.90368608799
973828,0.555555555556
948738,1.0
56335,1.0
449570,1.0
1104931,1.0
9393,0.666666666667
580648,1.0
318506,1.0
711729,1.0
318514,0.6
748210,1.0
973882,0.833333333333
187451,1.0
449596,0.5
580669,1.0
1104960,1.0
56387,0.864197530864
973893,1.0
346916,0.75
56398,0.777777777778
580689,1.0
580690,0.917159763314
973908,1.0
973909,1.0
318554,0.92
842843,0.625
1104990,0.925925925926
187487,0.62962962963
490000,1.0
187490,0.6875
1104996,1.0
318567,0.861111111111
449641,0.88
973932,1.0
449646,0.632653061224
187504,1.0
711798,0.92
842871,0.5
711804,1.0
905066,1.0
973950,1.0
449664,0.916666666667
973955,0.510204081633
842884,0.76
711814,1.0
56463,0.75
187537,0.938271604938
187539,1.0
187540,0.8
468164,0.489795918367
842911,0.704142011834
711842,0.890811226451
973989,1.0
580777,1.0
56496,1.0
974001,1.0
974002,0.859375
669653,1.0
56507,0.595041322314
711872,0.66
31264,1.0
449731,0.785123966942
730316,1.0
56528,0.876543209877
1105105,1.0
580833,1.0
711907,1.0
711908,1.0
674019,0.938775510204
711913,0.827160493827
318698,1.0
449777,0.8
842997,1.0
449787,1.0
711932,0.775510204082
1105155,0.5
843014,0.617283950617
318727,1.0
974089,1.0
56586,0.555555555556
40530,1.0
318735,0.87
974096,0.5
1105169,1.0
577411,1.0
318744,1.0
711966,0.833333333333
843040,0.48
56629,0.387755102041
162356,0.851239669421
56642,0.832644628099
249739,0.92
1105220,1.0
1105230,0.75
1105231,0.75
187729,1.0
402659,1.0
318804,0.72
974172,1.0
449885,0.795918367347
843103,0.875
974182,1.0
449902,1.0
318840,0.666666666667
843132,0.64
187777,1.0
580997,0.65625
712071,1.0
974221,0.927456382002
118680,0.92
56725,0.666666666667
187800,1.0
974234,1.0
1105314,1.0
843171,0.902777777778
843172,0.887755102041
843173,0.333333333333
449959,0.938775510204
581036,0.5
187827,0.889244444444
56756,1.0
712121,1.0
449979,1.0
843197,0.88
318911,1.0
581058,1.0
948811,0.5
187844,1.0
187848,0.75
974283,1.0
56780,1.0
187857,0.183673469388
581074,0.5
974297,1.0
58630,0.5
358993,1.0
1105384,1.0
1105385,1.0
187885,0.666666666667
318958,0.5
664829,1.0
56816,0.828125
581106,0.887509130752
1105396,0.705882352941
1105397,1.0
581110,0.925925925926
56828,1.0
581120,0.892561983471
843269,0.6
712199,0.666666666667
1105417,0.755102040816
974348,0.375
581134,1.0
187919,1.0
318994,0.714285714286
187925,1.0
866068,1.0
581143,0.777777777778
187930,0.715277777778
843292,1.0
1105442,1.0
319012,1.0
450085,0.975056689342
319015,0.6875
56873,0.84
450090,1.0
56875,0.752066115702
1105459,0.5
843317,0.95041322314
974392,1.0
450107,1.0
187964,0.938775510204
187966,1.0
555616,1.0
730379,0.638888888889
319044,1.0
843335,0.988308554164
54269,0.76
712269,0.5
319055,1.0
319056,1.0
712273,1.0
319060,0.909090909091
450137,0.914930555556
712287,1.0
581218,1.0
712291,1.0
319080,1.0
188010,0.938775510204
450155,0.8125
581228,1.0
1101755,0.8125
450159,1.0
712307,1.0
56951,1.0
581241,0.722222222222
450170,1.0
712315,0.52
450173,0.8
843392,0.92
56973,0.96031353718
974478,1.0
581267,0.75
974487,0.84
581274,1.0
581277,0.52
839621,0.78
56995,1.0
1105573,1.0
581288,0.53125
1105583,0.755102040816
450224,1.0
319159,1.0
581307,1.0
1105596,0.875
1105598,0.5
57030,0.489795918367
319180,0.79
581325,0.916666666667
581330,1.0
1123581,1.0
41180,0.88
581336,0.75
57052,0.905325443787
974559,1.0
57056,0.52
57071,1.0
450290,0.863905325444
57075,0.95867768595
1105652,1.0
319226,0.857142857143
974588,1.0
1136676,0.770661157025
319237,0.937716262976
1105670,0.8125
843532,0.924444444444
188175,0.88
319256,0.88
227972,0.824380165289
319261,1.0
843552,1.0
581410,0.5
581411,0.591836734694
843556,1.0
319271,1.0
922816,1.0
57137,1.0
843572,1.0
712502,0.666666666667
843575,1.0
712515,0.5
581445,1.0
450375,0.632653061224
1105740,1.0
712529,0.95867768595
974677,0.901234567901
57175,1.0
581464,1.0
450395,1.0
992570,1.0
53221,1.0
57189,1.0
1105768,0.722222222222
450412,0.791666666667
57197,0.914933837429
581486,0.864265927978
319345,0.69387755102
188274,1.0
843635,0.666666666667
974712,1.0
712569,1.0
319355,0.555555555556
974720,0.6875
450433,0.8
450434,1.0
57224,0.8125
188300,1.0
450452,0.72
188309,1.0
974742,0.944444444444
293529,1.0
319385,0.5
319386,1.0
581532,0.6875
57245,1.0
708592,1.0
450468,1.0
1105832,1.0
450475,1.0
450476,0.72
188339,1.0
581557,1.0
843702,1.0
57276,1.0
712642,0.983379501385
686753,1.0
843724,0.625
57293,0.8
1105871,0.876033057851
712657,1.0
319445,0.875
31396,0.777777777778
319450,0.84
93563,0.826388888889
57310,0.953125
581601,0.541666666667
450534,0.48
970748,1.0
712684,0.861111111111
974830,0.8125
974831,1.0
188400,1.0
57336,0.578125
712698,0.76
581628,1.0
581629,0.833333333333
1105921,0.694444444444
712711,0.950617283951
843788,1.0
974861,1.0
450575,1.0
188432,0.796875
1105937,0.5
581652,1.0
712726,0.734375
581657,1.0
1014447,1.0
843814,0.638888888889
188457,1.0
315399,0.666666666667
188460,0.75
1105967,0.875
1105972,0.818181818182
468318,1.0
974902,0.765432098765
774153,0.75
319547,1.0
569299,0.710743801653
712770,0.816568047337
53259,0.777777777778
319559,1.0
57418,0.5
712779,1.0
581708,1.0
319567,1.0
57429,1.0
1106022,1.0
712807,0.76
843880,1.0
1106025,0.9375
319606,0.765306122449
57465,0.75
581756,0.69387755102
333617,0.84
319616,0.666666666667
883392,0.76
712840,1.0
450698,1.0
1106060,1.0
843918,1.0
712852,1.0
468334,1.0
319639,0.770083102493
96964,1.0
450715,1.0
319645,1.0
450719,0.777777777778
843936,0.6875
450721,0.84
581794,0.805411030177
1106084,0.666666666667
450727,1.0
975017,1.0
319666,0.93351800554
57526,0.905306971904
1106103,1.0
188600,1.0
581828,0.69387755102
53847,1.0
581841,1.0
319698,0.5
188630,0.916666666667
1106138,1.0
359120,1.0
581860,0.72
450789,1.0
1106150,0.722222222222
712935,1.0
712937,0.5
188651,1.0
319726,0.67
402813,0.9
712944,1.0
1106161,0.5
1106164,1.0
975098,1.0
319739,0.611111111111
975100,1.0
57598,1.0
57601,1.0
450823,0.73
581896,1.0
844041,1.0
450827,0.915289256198
188687,1.0
1106201,1.0
844058,0.805555555556
57633,0.785123966942
57644,1.0
844078,1.0
319796,1.0
188725,1.0
188730,0.88
188735,0.76
844107,0.625
581976,0.5
713049,1.0
844122,0.827160493827
57698,0.5
319845,1.0
975208,0.777777777778
844137,1.0
450931,0.5
975224,0.770833333333
582018,1.0
1106309,1.0
975238,0.852071005917
599447,1.0
450961,0.5
975253,0.333333333333
573675,0.5
188827,1.0
1014512,1.0
582050,0.5
582055,0.8144
582056,0.777777777778
1106352,1.0
582065,0.666666666667
424691,1.0
319926,1.0
319927,1.0
582073,0.890625
970826,0.916666666667
451010,1.0
57795,1.0
896651,1.0
730529,1.0
844232,0.91
713162,1.0
1106381,1.0
975311,0.797783933518
319952,0.775510204082
975322,1.0
53329,0.7265625
634781,1.0
451049,1.0
582124,1.0
188917,1.0
975355,1.0
713215,0.828402366864
975364,1.0
743895,0.815051020408
713228,1.0
533933,1.0
713234,1.0
451093,1.0
582167,1.0
1106460,0.796875
381018,0.9175
188959,1.0
451104,0.875
57889,0.641975308642
451106,1.0
320038,1.0
577628,1.0
713260,0.567901234568
844343,1.0
188984,0.875
1106490,0.8125
582203,1.0
582204,1.0
975422,0.777777777778
320063,1.0
320065,1.0
188999,0.916666666667
320078,1.0
320081,0.865784499055
1101923,0.5
713306,1.0
57948,1.0
1106529,1.0
63033,1.0
582246,1.0
713327,0.66796875
189040,1.0
189041,1.0
189047,1.0
320122,0.722222222222
57985,1.0
975491,1.0
1106567,1.0
189075,0.555555555556
582293,1.0
320154,0.719387755102
643184,1.0
713379,0.793388429752
713380,0.5
451238,1.0
975528,1.0
189104,1.0
730568,1.0
975540,0.864197530864
997043,1.0
582329,0.5
451260,0.666666666667
582338,1.0
1106632,0.703703703704
451278,1.0
1106643,0.82
713428,0.8
315513,1.0
534405,1.0
839802,0.5
189150,0.867728531856
320225,0.555555555556
1106662,0.92
249980,1.0
189167,1.0
451316,1.0
451318,0.71
451321,0.632653061224
451324,1.0
58109,1.0
844542,0.555555555556
1106687,1.0
844545,1.0
58117,1.0
1106698,1.0
582415,1.0
582417,0.583333333333
58131,0.333333333333
1106717,1.0
451362,1.0
975655,0.918367346939
1106731,1.0
975660,1.0
189229,1.0
713520,1.0
752435,0.82
1106747,0.6875
320318,1.0
582463,0.828078524688
582466,1.0
582470,0.76
582472,1.0
713549,0.666666666667
320337,0.956597222222
713560,0.862222222222
320351,0.780612244898
311819,1.0
713570,1.0
730598,0.5
320360,0.887755102041
320361,0.5
641095,1.0
58230,1.0
1058281,0.89
582525,1.0
58241,0.737777777778
320386,1.0
713607,0.546875
320394,1.0
58252,1.0
949058,1.0
320399,1.0
320401,0.90625
451479,1.0
451484,1.0
713630,0.6
975776,1.0
1123824,1.0
189347,1.0
320420,0.833333333333
451496,1.0
451503,1.0
713654,0.959183673469
582583,0.6875
975806,0.5
351103,1.0
1106891,1.0
320464,1.0
58329,0.8125
1106906,1.0
58334,1.0
1106911,1.0
320482,1.0
337403,1.0
844773,0.6875
58342,1.0
58347,1.0
713712,1.0
451570,1.0
451574,0.940828402367
189434,1.0
58363,0.755102040816
189439,1.0
970923,1.0
713736,1.0
975882,0.75
320523,1.0
883544,1.0
975890,0.966622222222
320539,0.876543209877
621402,1.0
1106977,1.0
58407,1.0
1106984,1.0
58411,0.777777777778
189488,0.876543209877
451635,1.0
1106996,1.0
58421,0.94
844854,1.0
1107001,1.0
320571,1.0
949088,0.84
320579,0.805555555556
189508,1.0
713799,1.0
713803,0.5
1107022,0.897959183673
58447,1.0
582736,1.0
320603,1.0
975965,1.0
1107041,0.836734693878
1107045,0.819444444444
189549,1.0
747977,1.0
320628,0.68
320632,1.0
976001,0.734375
1107074,0.959183673469
1107075,1.0
883565,1.0
713873,0.6
976021,1.0
1107096,1.0
451738,1.0
189599,1.0
976040,1.0
58537,0.83379501385
713899,0.841836734694
320693,0.88
451766,0.88
582842,0.795918367347
140831,1.0
58557,0.6875
189632,1.0
58562,1.0
1107140,1.0
451792,1.0
451798,0.937777777778
320727,0.5
320729,0.666666666667
845028,1.0
713962,0.88
818045,1.0
976112,0.781065088757
189681,1.0
713973,0.625
451830,0.740740740741
713986,1.0
320774,0.777777777778
189704,1.0
189708,0.694444444444
189710,1.0
845074,0.618055555556
451864,1.0
845081,0.884297520661
582941,1.0
189729,1.0
714018,1.0
582947,0.774691358025
189738,1.0
320812,1.0
1107246,1.0
320817,0.625
320822,1.0
976184,0.666666666667
189754,0.5
582973,1.0
714046,1.0
582976,1.0
582983,1.0
845129,0.884297520661
1107282,1.0
320856,1.0
992826,0.90625
583007,0.530612244898
451937,0.918367346939
534075,1.0
714086,1.0
976235,0.591836734694
845165,0.864197530864
58737,0.847645429363
583031,0.735537190083
583036,1.0
189823,0.877551020408
1107333,0.72
451977,1.0
451981,1.0
1107342,1.0
451996,1.0
1107357,1.0
58783,0.916666666667
1107368,1.0
555932,0.795918367347
583084,0.5
577778,0.948290721057
976302,0.816326530612
189872,0.777777777778
228255,0.722222222222
976318,0.88
774389,1.0
976322,1.0
320969,1.0
452044,1.0
424866,0.831632653061
845264,1.0
976337,0.840759678598
452050,0.945578231293
976340,0.909090909091
714198,1.0
189911,1.0
452057,1.0
320989,0.6
845280,0.5
1107430,0.802469135802
861777,1.0
1107435,0.8125
189936,0.703703703704
58865,1.0
321014,0.755102040816
976376,0.87
58874,1.0
452091,0.72
321028,1.0
189957,1.0
189960,1.0
674097,1.0
452110,0.675347222222
321042,1.0
714261,1.0
189975,1.0
452120,1.0
58908,1.0
452125,0.5
452127,0.6875
1014704,0.5
381190,0.777777777778
582443,1.0
58922,0.755555555556
714283,1.0
58925,0.888888888889
58929,1.0
58934,1.0
583223,1.0
58940,1.0
714305,1.0
976457,1.0
58955,0.875
976464,1.0
434223,1.0
1107545,0.666666666667
190042,1.0
58973,0.88
321119,1.0
1107554,0.926697209496
583267,1.0
976487,0.5
58984,1.0
452201,0.895833333333
583274,0.5
1107564,1.0
714349,1.0
714351,0.75
452211,0.781163434903
583286,0.953125
190073,1.0
714367,1.0
714368,0.925555555556
59010,1.0
1107590,1.0
452231,1.0
976522,0.971182958478
643351,0.809917355372
59020,1.0
190099,0.68
1107609,0.638888888889
976540,1.0
452253,0.895833333333
583327,1.0
452259,1.0
583334,0.78125
1107631,0.722222222222
321213,1.0
845509,0.6
452296,1.0
583371,1.0
321230,0.666666666667
583378,1.0
583380,0.6
583381,1.0
59095,0.75
140930,0.923553719008
976602,1.0
845531,1.0
1107681,1.0
1107687,1.0
190186,1.0
190191,1.0
416598,1.0
714488,1.0
452345,1.0
482066,0.704081632653
583425,1.0
883670,0.5
1107719,0.875
59145,0.861111111111
534146,0.887755102041
59157,1.0
321308,1.0
190237,0.76
321315,0.728395061728
845607,1.0
845608,1.0
59177,0.5
714538,0.921875
1107757,0.52
845614,0.873456790123
452402,1.0
577843,1.0
452408,0.5
59195,1.0
976703,1.0
190273,0.71484375
845635,0.777777777778
583493,1.0
1107800,0.851851851852
583515,1.0
190301,1.0
1107807,0.4
321377,0.944444444444
714595,1.0
976742,0.84
861841,1.0
976744,1.0
321386,1.0
452468,0.545454545455
845689,0.875
845691,1.0
583549,1.0
845696,0.375
976773,1.0
708929,0.839002267574
976777,1.0
321420,1.0
714638,0.938168846611
583567,0.910034602076
976788,0.892857142857
714647,1.0
714649,0.884297520661
714650,0.8
845725,1.0
1107871,0.88
665243,1.0
1107882,0.777777777778
452529,0.8125
452530,1.0
583603,0.63
190389,0.9765625
1107900,0.777777777778
976831,0.5
845761,0.795918367347
321478,0.5
845767,1.0
845770,0.5
583635,1.0
583651,1.0
321512,1.0
861863,0.76
556029,0.683673469388
512339,0.777777777778
190457,0.6
1107963,1.0
1107964,0.918468858131
714751,1.0
190465,1.0
1107975,0.530864197531
36894,1.0
452620,0.5
59405,1.0
452623,0.91650390625
687107,1.0
976916,1.0
452629,1.0
452632,0.71875
976924,1.0
190495,0.5
190497,1.0
976930,0.75
845865,0.888888888889
452652,1.0
845869,1.0
1066922,1.0
490504,1.0
321586,1.0
583738,1.0
976956,0.940311418685
190527,0.89
976964,0.5
293900,0.809073724008
976970,0.6875
59467,0.888888888889
31757,1.0
976978,1.0
59478,1.0
714847,1.0
714848,0.87
1108073,1.0
59498,0.960514233242
971111,1.0
452716,0.901234567901
845935,0.944444444444
583793,0.953125
190578,0.760330578512
250217,0.5
1108088,0.875
59517,0.666666666667
364237,0.916666666667
977029,0.333333333333
59526,1.0
140993,1.0
1108106,0.44
583822,1.0
190607,0.777777777778
845970,1.0
583827,0.5
321684,0.735537190083
59543,0.912208504801
583840,1.0
845992,1.0
67451,1.0
321712,1.0
977080,0.836734693878
583865,1.0
1108159,0.833333333333
190656,0.777777777778
186324,1.0
714947,1.0
583876,1.0
452805,1.0
190665,0.833333333333
977099,0.777777777778
714956,0.916666666667
190675,0.92
1108182,1.0
250233,0.775510204082
857583,1.0
846042,0.666666666667
583900,1.0
977119,1.0
772039,1.0
927440,0.65306122449
190691,0.906666666667
1108196,0.555555555556
927441,1.0
1108200,0.864197530864
714986,1.0
59627,1.0
714989,1.0
909806,0.777777777778
59649,1.0
1108234,1.0
452875,1.0
715023,1.0
59665,0.71875
643459,1.0
583956,0.625
321824,0.8916015625
97328,1.0
977186,1.0
846115,1.0
715046,0.9208984375
583975,0.5
321835,1.0
190766,1.0
583987,0.777777777778
190774,0.583333333333
715069,0.875
846146,0.781065088757
846155,1.0
452940,0.986111111111
977229,1.0
846160,0.81
59729,1.0
321876,0.68
1108309,1.0
584022,0.555555555556
1014841,1.0
338057,1.0
715098,1.0
846174,1.0
715109,0.801652892562
715110,0.765625
584040,0.654320987654
715113,1.0
59758,1.0
452982,1.0
1108348,0.916666666667
452989,1.0
190849,1.0
1108358,1.0
190860,1.0
190868,1.0
977301,1.0
453014,1.0
1108377,1.0
584091,0.875
715165,1.0
321952,0.777777777778
715169,1.0
321954,0.76
715171,0.333333333333
1108389,1.0
453033,1.0
584114,1.0
321971,1.0
59828,1.0
321974,1.0
846266,1.0
977341,0.6875
190910,0.888888888889
321984,1.0
715205,1.0
190920,0.555555555556
846282,1.0
643490,1.0
190930,0.777777777778
453075,0.908442330559
715222,0.753086419753
453079,0.5
715239,1.0
584168,1.0
322025,1.0
687186,1.0
453102,0.902777777778
59896,1.0
322043,1.0
770150,1.0
97365,1.0
584196,0.5
322057,0.909090909091
190987,0.795918367347
190988,0.68
846351,1.0
1108499,1.0
512430,0.777777777778
453144,1.0
453146,1.0
1108507,0.375
191008,1.0
59937,1.0
1108515,0.955922865014
846372,0.5
453158,1.0
715303,0.611111111111
322089,1.0
818269,0.666666666667
665352,0.918367346939
59958,0.868055555556
584247,1.0
584253,1.0
709045,0.864197530864
715334,1.0
584265,1.0
191053,0.777777777778
