ID,url_name
131119,Víctor_Ernesto_González_Huerta
131153,Kasinathuni_Nageswara_Rao
131194,Carl-Heinrich_von_Stülpnagel
131202,Mostafa_Afzalifard
131219,Ayatollah_Mirza_Hussein_Naini
131237,Giani_Gurmukh_Singh_Musafir
131248,Francis_Tukey
13547,Edi_Rama
131256,Benjamin_Ramos
131273,Stephen_L.R._McNichols
131296,Kevin_Harrold
131310,Rupchand_Pal
131314,Alexandros_Zaimis
131329,William_Wright_Southgate
131339,Hassan_Khomeini
131345,José_Janene
131356,Abdulkadir_Sheikh_Ali_Baghdadi
131366,Louisa_Hanoune
13555,José_Mujica
131370,Stephen_Haseler
131424,Édouard_Corniglion-Molinier
131445,Chappell_Hayes
131450,Just_Lippe
131459,Yeshayahu_Foerder
131489,Jim_Cooper_(California_politician)
131501,Deborah_Acason
131520,Alberto_Vázquez_Martínez
131529,"James_Maxwell,_9th_Baron_Farnham"
131548,Martin_M._Solomon
13558,François_Bachelot
131564,Alberto_Martins
131573,Madan_Prasad_Jaiswal
131576,Ludmila_Belcencova
131592,Llywelyn_Williams
131596,Ole_Olsen_Amundrød
131601,Jean_Odin
131611,Ralph_Alvarado
131633,Élie_Castor
131667,Boris_Fyodorov
131672,Freddie_Webb
1467,Antoine_Wright_(politician)
13567,Riza_Sapunxhiu
131691,William_J._Fleniken
131696,Kausea_Natano
131700,Hasan_Basri_Güzeloğlu
131733,Gail_Rebuck
131734,John_Fife_(surgeon)
131735,Rotimi_Adebari
131737,Humberto_Roque_Villanueva
131738,Muhammad_Bassiri
131760,Per_Unckel
131780,Erling_Løseth
13573,Joy_Cherian
131783,Gail_Shibley
131785,Urcino_Méndez_Gálvez
131820,Jan_Suchorzewski
131836,Japhet_Ndabeni_Ncube
131845,María_Angélica_Magaña_Zepeda
131895,Jeff_Morris_(Washington_politician)
131923,Mariani_Maximin
131931,Mohamed_Boussaid
131951,José_Ignacio_Rubio_Chávez
131974,Rob_Davies_(politician)
13583,Digvijay_Nath
131986,Robert_Cranston_(Scottish_politician)
131992,Charles_Reginald_Schirm
132010,Ernst_Tengelmann
132032,Sándor_Wekerle
132044,"Richard_Henry_Dana,_Jr."
132069,John_E._White
132073,Ray_Watson_(broadcaster)
132131,Simon_Grindrod
132148,Aziz_Aliyev
132151,Jógvan_Skorheim
13588,Zeng_Gong
132153,Wang_Shu-hui
132163,Wojciech_Mojzesowicz
132168,David_Cobb
132185,Gintaras_Steponavičius
132186,Greg_Aghazarian
132191,Kirron_Kher
132193,Élie_Bloncourt
132201,Wang_Shixiang
132215,John_Chrysestom_Muyingo
132218,Grażyna_Tyszko
13598,Luke_Foley
132222,Charles_Chvala
132264,Alveda_King
132270,Enrique_Monsonís
132287,Pascual_Bellizzia_Rosique
132333,Abdullah_Sallum_al-Samarra'i
132348,Humberto_Lugo_Gil
132355,Luis_Artemio_Aldana_Burgos
132358,Narindar_Saroop
132407,Howard_Mosby
132411,Mohsin_Shahnawaz_Ranjha
13599,Lakshman_Rajapaksa
132463,Lobsang_Pelden_Tenpe_Dronme
132483,Alparslan_Türkeş
132516,Carlos_Reutemann
132544,Alec_Douglas-Home
132561,Michael_Patrick_Fogarty
132577,Heinrich_von_Brentano
132612,Barrister_Baachaa
132624,Stanisław_Stec
132626,Bronius_Kuzmickas
132637,Gediminas_Černiauskas
13616,Ashwani_Sekhri
132649,Ivan_Uhliarik
132670,Monica_Mæland
132696,G._H._B._Ward
132734,P._I._Chinnaswamy_Pillai
132737,Pan_Yue
132789,Duangsavath_Souphanouvoung
132804,James_Bernard_(politician)
132857,"Richard_Norton,_8th_Baron_Grantley"
132874,Patrick_Leslie
132875,Walter_Arnott
13639,Wendy_Alexander
132878,Sarah_Thomson_(publisher)
132879,Pieter_Godfried_Maria_van_Meeuwen
132899,Hazel_Jenkins
132901,Asya_Abdullah
132905,Hubert_Egemann
132909,Tangirala_Sowmya
132917,María_Mercedes_Corral_Aguilar
132943,Božidar_Jakac
132957,Zhang_Dongsun
132966,Beth_Phinney
13646,Zakir_Hasanov
132988,"Zoltán_Kovács_(politician,_1957)"
133003,Daniel_Peralta
133009,Raouf_Bundhun
133031,Kadiyam_Srihari
133040,Yerik_Asanbayev
133054,Sultan_Hashim_Ahmad_al-Tai
133087,Teun_van_Dijck
133120,Simon_Faber
133122,Archil_Khabadze
133152,Karl_Theodor_Bleek
13709,Punnulal_Mohle
133185,John_Bourke_(Australian_politician)
133194,Anwar_Ali_Noon
133207,D._J._Williams_(politician)
133214,Alexander_Fraser_(Australian_politician)
133231,Ric_Killian
133237,Laxman_Singh
133249,Louis_XVIII_of_France
133250,József_Kovács_(politician)
133259,Larry_Thompson
133275,Ba_Win
246,Thomas_Clausen_(Louisiana)
1479,Pawan_Kumar_Tinu
13724,Murali_(Malayalam_actor)
133277,Phil_Amicone
133289,Philip_Foale_Rowsell
133301,Dawoud_Rajiha
133309,Du_Huangchang
133327,Philip_Sidney_Stott
133364,Pol_Clovis_Boël
133387,Lovell_Rousseau
133402,Johan_Driessen
133426,Liu_He_(politician)
133442,Zhao_Jheng-yu
13731,Dominic_Agostino
133445,Buland_Akhtar_Rana
133476,Anita_Bonds
133484,Alison_Redford
133495,Peljidiin_Genden
133511,David_Zien
133561,Ivans_Ribakovs
133563,John_M._Deutch
133570,Malte_Spitz
133596,Süleyman_Askerî
133628,James_Lovell_(Continental_Congress)
13741,Marjana_Ivanova-Jevsejeva
133639,Pierre_Sévigny
133650,Moslem_Malakouti
133677,Nikolai_Belyaev
133681,Giorgi_Vashadze
133683,Gavin_King
133716,Joaquín_Samuel_de_Anchorena
133739,Edward_Wynne-Pendarves
133750,Reginald_Murdock
133758,Gong_Dingzi
133777,Rogelio_de_la_Rosa
13749,Guido_Crosetto
133779,Lawrence_Lau
133821,Zacharias_Richard_Mahabane
133825,Surya_Man_Dong_Tamang
133844,Max_Campbell
133854,Sumly_Chan
133862,Guy_Sockrider
133863,Hassan_Ayariga
133882,Lina_Scott_Gatty
133947,Sam_Egwu
133992,Antoni_Jan_Ostrowski
13751,Harry_S._Truman
134000,Petra_De_Sutter
134011,Branimir_Jelić
134060,Jan_Buzek
134081,V._M._Sudheeran
134090,James_Lyons_(Upper_Canada_politician)
134111,Sergey_Lapin_(diplomat)
134172,Harinder_Takhar
134179,Nikolai_Rozenbakh
134203,Daud_Turki
134214,Jan_Sierada
13780,Carlos_Walker_Martínez
134224,Michael_Crowe_(politician)
134240,Cesare_Campa
134247,Siv_Holma
134259,Dilip_Mondal
134270,Sjur_Hansen_Halkjeldsvik
134294,Gaston_Cabannes
134333,Harindranath_Chattopadhyay
134358,Hans_Hjelle
134381,Alexander_Gurov_(politician)
134386,Izzat_Husrieh
13805,Tryggvi_Þór_Herbertsson
134390,Sander_de_Rouwe
134398,Lionel_Cripps
134406,Lucio_Magri
134445,James_Stephens_Speed
134448,Victor_L._Robles
134458,Rajko_Ostojić
134493,Marthe_Richard
134503,Carlos_Soria
134511,Clive_Peedell
134536,Ioannis_Toumbas
13816,Aymeric_Chauprade
134561,Theodore_Aranda
134566,Allen_G._Campbell
134577,Jos_Wienen
134597,John_Lasarus_Williams
134626,David_Malone_(independent_filmmaker)
134629,Zhang_Zhao_(Qing_dynasty)
134652,Jón_Magnússon_(politician)
134667,Christian_Dürr
134670,Wahab_Akbar
134694,Matthew_Dubé
13829,Eduardas_Vilkas
134736,Zoran_Žižić
134742,Jacek_Saryusz-Wolski
134749,Ellen_Ammann
134763,Wang_Zhaoguo
134775,Mohammed_Kuti
134780,Ihsan_Nuri
134788,Võ_Nguyên_Giáp
134789,Mariana_García_Rojas
134810,Phil_Preis
134838,Alison_Broinowski
13837,William_Kennard
134856,Lim_Chin_Siong
134857,Mohammed_Kazem_Yazdi
134861,Jon_Hol
134877,Malik_Allahyar_Khan
134886,André_Léveillé
134899,Kristoffer_Rein
134901,Adolfo_Ruiz_Cortines
134913,Michael_J._Wagner
134942,"Barnabas_O'Brien,_6th_Earl_of_Thomond"
134951,David_Heitmeier
1492,Sardar_Tufail_Ahmad_Khan_Mayo
13838,Graham_Quirk
134962,Zhao_Jiliang
134972,Francisco_Arano_Montero
134992,Giuseppe_Berlato_Sella
135031,Mohamed_Ali_El_Admi
135049,Hemchandra_Burman
135057,Ralph_Fonseca
135084,Oliver_Lozano
135126,"Antonio_Lagdameo,_Jr."
135130,Lu_Jiaxi
135139,Alejandro_Gómez_Maganda
13867,Rik_Torfs
135158,Valdemar_Chidondo
135173,Lou_Amato
135216,Pravin_Singh
135218,Mote_Terukaio
135230,"J._Joseph_Curran,_Jr."
135237,Charles_Henderson_(Nevada_politician)
135250,Ioannis_Giokas
135252,Edmund_Drake-Brockman
135254,Tania_Sánchez_Melero
135259,Mohamed_Ali_Ameriko
13897,Francisco_de_Paula_González_Vigil
135260,Federico_Pinedo
135271,Bukar_Ibrahim
135286,Andrée_Champagne
135335,Ahmed_Hassan_Gabobe
135355,Mauro_del_Vecchio
135377,Yavuz_Mildon
135388,Henry_Holman_Gregory
135474,Katō_Hiroyuki
135484,Frits_Kemp
135494,Emmanuel_Iheanacho
13948,Pedro_Canaveri
135499,Guido_Westerwelle
135504,Shpëtim_Idrizi
135537,Henry_Holmes_(Northern_Ireland_politician)
135545,Zulkifli_Hasan
135554,Benedek_Jávor
135562,Santos_Gutiérrez
135584,John_W._Shannon
135589,Luis_Antonio_González_Roldán
135593,Soong_Mei-ling
135649,Ben_Rubin_(legislator)
13966,Sigurd_Manneråk
135658,Abdeslam_Ahizoune
135671,Gulabrao_Patil
135672,Ben_Kieckhefer
135679,Choe_Deok-sin
135688,Yousaf_Raza_Gillani
135703,Ted_Berry
135736,John_A._Thayer
135747,Manuel_López_Villarreal
135748,Peder_Paulsen_Anzjøn
135761,Adem_Grabovci
13985,Tadeusz_Wita
135783,Hans_Offerdal
135786,Kâzım_Sevüktekin
135799,Raúl_López_del_Castillo
135801,Santosh_Kumar_Sahu
135833,Walter_Topping
135913,Jesús_Martínez_Álvarez
135923,Giuseppe_Pella
135925,John_LeBoutillier
135937,Wiktor_Budzyński
135943,Andrew_Martin_(politician)
14001,Frédéric_François-Marsal
135983,William_J._Ferrall
135994,Alvaro_Antonio
136010,"Richard_Wenman,_1st_Viscount_Wenman"
136083,Phil_McConkey
136095,Randy_Terrill
136163,Russ_Carnahan
136182,Demmus_Hentze
136183,Jean_Bizet
136203,Milan_Kučan
136206,Albert_Châtelet
14003,Viktor_Dyk
136208,Yoweri_Museveni
136228,Kwabena_Duffuor
136231,Mehdi_Bazargan
136233,Félix_Mathé
136241,Norman_Sakamoto
136251,Mohamed_Aujjar
136274,Syed_Azeez_Pasha
136277,Gašo_Knežević
136305,Chris_Murphy_(Connecticut_politician)
136318,Oleksandr_Yaroslavsky
14005,Emese_Danks
136323,Apollo_Chen
136345,José_Trinidad_Cabañas
136346,Ricardo_Franco_Cázares
136349,Washington_Beltrán_Barbat
136371,Theo_Diergaardt
136387,"George_Bingham,_4th_Earl_of_Lucan"
136406,"Julius_Elias,_1st_Viscount_Southwood"
136423,Anna_Romanova
136436,Kåre_Øistein_Hansen
136447,Devwrat_Singh
14006,Norbert_Loizeau
136470,Daniel_Rajakoba
136475,Zhou_Shengxian
136484,Baréma_Bocoum
136488,Walter_Shanly
136500,Francisco_de_Rosenzweig
136506,Carlos_Gabriel_Kattán
136514,Kirsten_Huser_Leschbrandt
136539,Abdelhakim_Belhadj
136553,John_H._Williamson
136559,Jan_Stankievič
1513,Mohammad_Khan_Qajar
14094,Piet_de_Jong
136573,Ezra_Levant
136582,Gatot_Mangkoepradja
136598,Jonah_Kūhiō_Kalanianaʻole
136621,Ron_Knecht
136656,Merav_Michaeli
136661,William_H._Cuddeback
136667,Marlene_Mungunda
136672,Francisco_Pelayo_Covarrubias
136676,Anyim_Pius_Anyim
136681,Nasirdin_Isanov
14108,Leo_Gummerus
136707,Charles_Fenwick
136747,John_Panizza
136760,R._Michael_Young
136764,Armen_Martirosyan_(Heritage)
136766,Frederick_Lundin
136768,Sushil_Koirala
136772,Fethi_Okyar
136776,Matteo_Renzi
136781,Willie_Obiano
136862,Heena_Gavit
14114,Tom_Horne
136895,Jan_Ołdakowski
136898,Chun_Yung-woo
136899,Tomas_Rudin
136909,María_Dolores_González_Sánchez
136911,Shishupal_Natthu_Patle
136923,Gilvam_Borges
136934,Olly_Martins
136961,Waheed_el_Solh
137017,Leomar_Quintanilha
137026,Kristien_Van_Vaerenbergh
14117,Eric_Swalwell
137028,Daniel_Chipenda
137030,Andrew_Messenger
137035,John_Mathews_(clerk)
137047,K._B._Andersen
137057,Lin_Junq-tzer
137065,István_Jakab
137076,Ferdinand_Mannlicher
137092,John_C._Chase
137100,Fernando_Romeo_Lucas_García
137105,Tomás_Torres_Mercado
14118,Chay_Wai_Chuen
137111,Frederick_Burbury
137136,Clement_Muchiri_Wambugu
137178,Erik_Ullenhag
137212,Ernie_Newton_(politician)
137216,ʻIsileli_Pulu
137220,José_Guadalupe_Vera_Hernández
137237,Pál_Maléter
137254,Hérib_Campos_Cervera
137255,Richard_Howell_Gleaves
137265,Federico_Degetau
14123,Wong_Ting-kwong
137278,Pentti_Arajärvi
137290,Raimo_Pärssinen
137291,Stephanie_Bolden
137298,V._Prakash
137306,Edward_H._Kiefer
137320,Einar_Osland
137322,Axel_Kristiansson
137323,Willem_Johannes_Leyds
137334,Spyros_Kouvelis
137348,Alhaji_A._B._Sheriff
14130,Christopher_Nsahlai
137381,Caesar_Antoine
137399,Berhane_Abrehe
137420,Zhou_Xin_(Han_dynasty)
137427,John_Pory
137434,Abdelhadi_Boutaleb
137435,Mike_Whitby
137458,Pedro_de_Herrera
137465,Madonna_Soctomah
137483,Charles_Parker_(UK_politician)
137489,Ho_Teng_Iat
14133,Giulia_Jones
137501,William_G._Lamberth
137513,V._N._Purushothaman
137517,Kálmán_Thaly
137518,Bill_Dodd
137544,Maurycy_Orzech
137572,Iwona_Śledzińska-Katarasińska
137578,Xyza_Diazen
137589,Harold_Martin_(politician)
137592,Mukund_Lal_Agrawal
137595,"Richard_Grosvenor,_1st_Baron_Stalbridge"
14139,Barnard_Drummond_Clarkson
137608,Lucas_Mangope
137626,Felipe_Enríquez_Hernández
137643,Steffen_Olai_Steffensen
137655,Shi_Zongyuan
137666,Mark_Udall
137672,Gunvor_Krogsæter
137673,Choe_Yong-gon_(vice-premier)
137674,Monica_McWilliams
137707,George_L._Clarke
137712,Annamaria_Cancellieri
14140,Arturo_Montiel
137716,Maksim_Mishchenko
137718,Siddharth_Patel
137719,Karunanidhi
137779,Joseph_Henry_Marshall
137783,Edward_J._King
137808,Dominic_Dim_Deng
137847,Alexander_G._Barry
137849,Dean_Skelos
137882,Lesao_Lehohla
137899,Kåre_Karlsen
1531,Tom_Tauke
14147,Åge_Konradsen
137902,Juan-Carlos_Planas
137912,M._Paranjothi
137937,Carmelo_Soria
137951,Hugo_Salzmann
137952,Rob_Altemeyer
137957,Charles_R._Ladd
138018,Jai_Prakash
138029,Martine_Taelman
138058,Francis_Bernard_(lawyer)
138085,Erik_Andersen_(politician)
14149,Fred_I._Lamson
138111,Carol_Martin_(politician)
138143,Goo_Arlooktoo
138156,John_Alvheim
138174,Givi_Javakhishvili
138178,Yang_Yuting_(warlord)
138184,Eligio_González_Farías
138192,Lasantha_Wickrematunge
138207,Daudi_Migereko
138220,Michel_Issindou
138233,Erik_Postma
14165,Dipika_Sanjay_Chavan
138253,Christin_Hagberg
138306,Gérald_Coppenrath
138331,Danda_Mohamed_Kondeh
138335,Artúr_Feilitzsch
138348,Herman_Silver
138360,Pedro_Nolasco_Cruz_Vergara
138363,James_Brown_(Connecticut_politician)
138387,Emil_Jónsson
138396,Mohammad_Shakeel
138403,Gene_Derfler
14168,Ibrahim_Al-Buleihi
138433,Hardan_al-Tikriti
138451,Edna_Molewa
138479,Robert_Stopford_(Australian_politician)
138524,Francis_Minah
138529,Atli_Gíslason
138576,Ved_Parkash
138593,Alicja_Olechowska
138599,Valeriu_Tabără
138634,Betty_Malmberg
138656,José_Manuel_Zozaya
14177,John_Pope_Cook
138684,Christian_Lindner
138688,Henri_Beaujean
138694,Seth_Moulton
138723,Oscar_Pedersen_(politician)
138732,Ilia_Chavchavadze
138742,Matteo_Orfini
138789,Anna_Burke
138797,Thorkil_Kristensen
138862,Sally_Bercow
138866,Abubakar_Musa
14187,Sébastien_Huyghe
138869,Marek_Wójcik
138871,Pat_Carey
138887,Rahayu_Mahzam
138898,Barnaba_Marial_Benjamin
138904,Jaime_Barlucea
138910,Sajid_Nawaz
138926,Abd_al-Nasir_al-Janabi
138931,Cees_Veerman
138932,Ferruccio_Ghinaglia
138973,Sanjay_Puri
14209,Nesip_Ibrahimi
138978,P._Karthiyayini
138992,Harald_Rød
138994,George_A._Sheridan
139039,Sajid_Javid
139082,Nadir_Laghari
139095,Becharam_Manna
139096,Tuo_Zhen
139100,Galceran_de_Requesens_y_Santa_Coloma
139145,Faraban_Camara
139147,Koya_Nishikawa
14258,Declan_Bree
139159,Xu_Aimin
139169,Alec_Shelbrooke
139200,Stoffel_Botha
139208,Mike_Spano
139209,Luis_Hierro_Rivera
139210,May_Edith_Evelyn_Furey
139228,Paddy_McHugh
139248,Steve_Herbert
139266,José_Gerena_Polanco
139328,Ma_Xisheng
14264,Wee_Choo_Keong
139348,Gangadhara_Rama_Rao
139351,David_Segal_(politician)
139358,Mehmet_Ali_Aslan
139376,Morten_Strand
139377,Glen_Maxey
139387,Hasan_di_Tiro
139391,Adeline_Wong
139392,Ricardo_Barroso_Agramont
139398,Anatolijs_Mackevičs
139422,Mustafa_Khalil
14293,Clémentine_Autain
139428,Abu_Sadat_Mohammad_Sayem
139438,M._R._K._Panneerselvam
139462,Kjell_Knudsen
139466,John_D._Works
139478,Henrik_Old
139481,K._Kelappan
139490,Edibe_Sözen
139499,Ângela_Portela
139514,Roman_Shaykhutdinov
139520,"Sir_Robert_Eden,_1st_Baronet,_of_Maryland"
1583,Wojciech_Olejniczak
14314,Leonidas_Iasonidis
139542,Dan_Sullivan_(New_Zealand_politician)
139561,Aryadan_Muhammed
139575,Jeffrey_Lam
139592,Kara_Vâsıf_Bey
139593,Carmel_Sirianni
139597,Greg_Hunt
139606,Elesha_Gayman
139621,Eilif_Dahl
139635,Fred_C._Haack
139672,Eugen_Bolz
14328,Zoltán_Németh
139691,Hilal_al-Atrash
139727,Alexey_Kharuzin
139735,Zhao_Kezhi
139740,Patty_López
139748,Emilio_Colombo
139764,George_Petersen_(historian)
139766,Hannelore_Mensch
139770,Godfrey_Vick
139779,Wincenty_Niemojowski
139786,Mikhail_Balakin
14372,George_Kettmann
139811,Allan_Widman
139830,Saw_Maung
139839,Ricardo_Sánchez_Gálvez
139840,Tomás_Mac_Giolla
139845,Feliciano_Calzada_Padrón
139876,Alexander_Lubotzky
139881,Elena_Frumosu
139889,Eero_Yrjö_Pehkonen
139922,Karla_González_Cruz
139924,William_Widgery
14373,Frederick_Nicholas_Charrington
139955,Giuseppe_Maria_Buonaparte
139978,Ann-Mari_Aasland
140009,Lin_Ling-san
140056,Irene_Dick
140070,Gérard_Bailly
140072,Henry_Dearborn
140078,T._Ahambaram
140084,Eddy_van_Hijum
140117,Mohamud_Ali_Magan
140168,David_Chernushenko
14430,Peter_M._Rivera
140169,Michel_Grendahl
140180,José_Giovanni
140188,Abdyl_Këllezi
140195,Dagmar_Wöhrl
140208,William_George_Malone
140216,Siv_Friðleifsdóttir
140259,Dan_Lipinski
140266,Eduardo_Schaerer
140302,Zeki_Sezer
140308,Aida_Hadzialic
14440,Leopoldo_Ortiz_Climent
140310,Patrick_Nash
140328,Mary_Glassman
140383,Saif_al-Islam_Gaddafi
140390,Sándor_Wekerle_Jr.
140409,Zenun_Pajaziti
140430,Sein_Win_(Brigadier_General)
140436,Lamberto_Díaz_Nieblas
140446,Zhou_Bi
140476,Emmanuelle_Mignon
140527,Magnus_Julius_De_la_Gardie
14445,Leila_Al_Solh
140555,Arnljot_Norwich
140590,Jeremias_Ziervogel
140615,Emil_B._Pielke
140619,Katay_Don_Sasorith
140624,Somnath_Bharti
140629,Arnold_Carl_Johansen
140632,Sheikh_Salahuddin_(politician)
140639,Turikatuku
140662,Vladimir_Bonch-Bruyevich
140664,Joseph_Homan_Manley
14473,Maryam_Qaasim
140682,Yuri_of_Uglich
140700,Mikhail_Astafyev
140702,Hisham_Marwah
140719,Jessica_Orsini
140741,Arkadi_Maslow
140745,Zhou_Fu
140775,Tom_Wise
140786,George_W._Simpson
140790,Nassir_Abdulaziz_Al-Nasser
140795,Marcus_Hunter
14542,Pier_Carlo_Padoan
140805,William_Henry_Whiteley
140808,Lidia_Guțu
140824,Theodor_Gottlieb_von_Hippel_the_Younger
140825,"Abe_E._Pierce,_III"
140831,Henrik_J._Lisæth
140854,Reidar_Hirsti
140856,Jean_Borotra
140901,Balingiin_Tserendorj
140912,Victor_Chaltiel
140930,Pat_Rabbitte
14546,Anna_Synodinou
140959,Toqto'a_(Yuan_dynasty)
140993,Alexander_Van_der_Bellen
141007,Zahra_Shahid_Hussain
141027,Jochen_Borchert
141029,Ric_Charlesworth
141044,Milan_Milutinović
141050,Christian_Castillo_(politician)
141064,Robert_Rubin
141086,Rodrigo_Hernán_Lloreda_Caicedo
141102,Furcie_Tirolien
1594,Ayisha_Osori
14570,Ahmet_Ağaoğlu
141106,Carl_Cederschiöld
141109,Gheorghe_Ghimpu
141111,William_Watson_McIntire
141113,K._E._Ismail
141121,François_Ibovi
141128,Neville_Cenac
141136,Ola_Alterå
141148,Border_Gezi
141156,Gomathi_Srinivasan
141159,Karin_Granbom_Ellison
14586,T._Jeevan_Reddy
141189,Hakkı_Keskin
141201,Stuart_O._Simms
141248,Manuel_Cadena_Morales
141251,Anton_Podobnik
141275,Mike_Jackson_(Texas_politician)
141300,Raúl_Domínguez_Rex
141306,Carl_Gutierrez
141321,J._Herbert_Burke
141347,Angidi_Chettiar
141375,Lorella_Stefanelli
14605,Michael_Nadli
141413,Jesse_I._Straus
141421,St_John_Hutchinson
141438,Kaka_Mallam_Yale
141462,Tom_Lewis_(American_politician)
141465,Antti_Hackzell
141491,Demeke_Mekonnen
141505,Kenzie_MacKinnon
141528,Sirkka-Liisa_Anttila
141529,Agne_Hansson
141560,Rolf_Furuseth
14608,Jens_Gran
141575,Marianne_Marthinsen
141592,James_Lowangcha_Wanglat
141620,Manlio_Fabio_Beltrones
141638,Corina_Porro
141643,Ikeje_Asogwa
141648,Eric_Lawson_(politician)
141656,Antoine_Philippe_de_La_Trémoille
141659,Jan_Mohammad_Abbasi
141687,Albert_(Peto)_Nicholas
141696,Yigal_Hurvitz
14627,Mujibur_Rahman_(Sri_Lankan_politician)
141732,Zacharie_Perevet
141753,Tet_Garcia
141758,Aníbal_Portillo
141768,Abdul_Rahim_Ayoubi
141794,Saifoulaye_Diallo
141798,Marc_Ferland_(politician)
141817,Marcel_Léger
141843,Norma_Violeta_Dávila_Salinas
141859,Mahmud_Hussain
141869,Rafael_Nantes
14636,Bernhard_Ilg
141891,"Nathaniel_N._Craley,_Jr."
141919,V._Anbalagan
141957,Saleem_Iqbal_Shervani
141979,Ajith_Kumara
141994,Juan_Bautista_Gill
142002,Alfredo_Bengzon
142003,Xiao_Tian
142009,Thomas_Oslaf_Kellock
142019,Paul_Boulet
142055,Óscar_Rangel_Miravete
14654,Collins_Dauda
142064,Antonio_Angelucci
142127,Horatio_Washington_Bruce
142144,Fong_Kui_Lun
142174,Rosa_Lee_Long
142203,Robert_Borsak
142244,Jean_Claude_Chan_Se
142246,Dudley_A._Guglielmo
142275,Julio_César_Aguirre_Méndez
142365,Usama_Siala
142426,Paul_Tjøstolsen_Sunde
14657,Ramón_Otero_Pedrayo
142461,Stanford_Parris
142475,"Richard_Arrington,_Jr."
142560,Litsa_Kouroupaki
142573,Adrian_Kollozi
142579,Vincenzo_Filonardi
142585,Manwel_Dimech
142591,Marco_Vinicio_Juárez_Fierro
142606,Abass_Bundu
142613,Mohamed_Hassanein_Heikal
142668,R._Sankar
14671,Paul_Aubry
142701,Abdul_Majeed_Khwaja
142707,Patrick_Hannon
142718,Loide_Kasingo
142723,Midge_Costanza
142747,Ding_Mocun
142760,Olagunsoye_Oyinlola
142769,Vittorio_Ambrosini
142785,Edward_Ciągło
142807,Bénoît_Mamy
142811,Vidya_Stokes
14735,Ludmyrna_Lopez
142823,Don_Dunstan
142837,P._G._T._Beauregard
142856,Mayra_Gisela_Peñuelas_Acuña
142857,Alain_Vivien
142860,W._E._Runner
142879,Ying_Baoshi
142883,"Maurice_Towneley-O'Hagan,_3rd_Baron_O'Hagan"
142892,Karl_Mullen
142910,Miguel_Hernández_Agosto
142917,Kiem_Do
1635,Samuel_Miller_Quincy
14738,William_Long_(New_South_Wales_politician)
142951,André_N._Skjelstad
142953,Mudassar_Kapur
142962,Ørnulf_Egge
142979,Samuel_William_Manthey
142984,Ċensu_Galea
142994,Kailasho_Devi
143012,Dolores_Arsenova
143019,Stefanie_van_Vliet
143064,Rudra_Madhab_Ray
143072,Okeke_Okonjo
14758,Albino_Aroso
143099,Levent_Gök
143128,Héctor_Barraza_Chávez
143145,Satya_Pahadi
143151,Enrique_Priego_Oropeza
143168,Jyrki_Katainen
143175,Pascal_Broulis
143205,Cheng_Biguang
143239,Georg_von_Hertling
143244,Juan_Pablo_Terra
143246,Panagiotis_Pipinelis
14766,Samir_al-Rifai
143282,Armando_Gutierrez
143318,Surajpal_Singh
143320,Soni_Sori
143322,"Gábor_Kemény_(politician,_1830–1888)"
143338,Julia_Gasper
143435,Jean_Zay
143461,Nancy_Johnson
143470,"Charles,_6th_Prince_of_Löwenstein-Wertheim-Rosenberg"
143498,Johann_Friedrich_von_Meyer
143505,Niccolò_Rinaldi
14786,Giulio_Prinetti
143526,Carme_Laura_Gil_i_Miró
143555,Renée_Klang_de_Guzmán
143582,Grethe_Fossli
143616,José_Manuel_Eguiguren_Urrejola
143626,Irving_Lehman
143633,Pat_Noble
143726,Gbenga_Elegbeleye
143744,Jeanine_Hennis-Plasschaert
143763,Eliyahu_Mazur
143786,Christine_Cusanelli
14794,Péter_Ágh
143809,Yves_Nicolin
143811,Randal_Gaines
143820,Inger_Aarø_Spiten
143833,Yehuda_Leib_Maimon
143841,John_J._Kerrigan
143862,Angie_Buhl
143870,Anneliese_Dørum
143878,Hikmet_Kıvılcımlı
143980,Patrik_Vankrunkelsven
143985,Tian_Jun
14798,William_Brown_(trade_unionist)
143998,Jan_Perry
144013,Olayuk_Akesuk
144082,Norah_Abdul_Rahman
144106,Andreas_J._Hemma
144126,Hassan_Mohamed_Jim’aale
144139,Fred_G._Moritt
144141,Abdur_Rahim_(scholar)
144153,Theodore_Hoskins
144154,Olaka_Nwogu
144174,John_Torgersen
14816,Bismillah_Khan_Mohammadi
144181,Adrian_Ramsay
144185,Sylvain_Van_de_Weyer
144198,Reweti_Tuhorouta_Kohere
144222,Rikke_Karlsson
144224,Nihat_Erim
144230,Ettore_Bastico
144253,Abdullahi_Ahmed_Jama
144307,John_Plagis
144314,Werikhe_Kafabusa
144330,Stephen_Stat_Smith
14817,"Sayeeda_Warsi,_Baroness_Warsi"
144343,Monica_Wehby
144432,Arvin_Boolell
144442,Kåre_Stokkeland
144604,Edward_O._Wolcott
144606,Syed_Waseem_Hussain
144608,Albert_P._Langtry
144609,Gerry_McGeer
144612,Anne_Berit_Andersen
144635,Erminie_Cohen
144639,Shahnaz_Wazir_Ali
14829,Cheng_Qian
144679,Martin_Geertsen
144707,Czesław_Hoc
144733,John_Christmas_Møller
144746,Alhassan_Bashir_Fuseini
144765,Denis_MacShane
144770,Satyadeow_Sawh
144792,Ralph_Sultan
144799,Ioannis_Kalogeras
144822,Esau_Schafer
